DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
346	-9.53674316e-07
348	0.00964450743
350	0.00826406479
352	0.00470431661
354	0.0117381411
356	0.0268255882
358	0.042807579
360	0.0402862243
362	0.0167338047
364	-7.94728578e-07
366	0.00667174626
368	0.0379182473
370	0.0674846917
372	0.0718422756
374	0.0555341244
376	0.0345557556
378	0.0203243885
380	0.00926510524
382	0.00962193869
384	0.0220466442
386	0.0462794304
388	0.0708540305
390	0.0971721038
392	0.121725872
394	0.137077093
396	0.144743443
398	0.138675928
400	0.129886627
402	0.120106697
404	0.10813491
406	0.0954378396
408	0.0786070824
410	0.0608260632
412	0.050595127
414	0.0494643822
416	0.0559520721
418	0.0613586903
420	0.0612969398
422	0.0590423718
424	0.0533246174
426	0.0376212597
428	0.0148248672
430	0.00283145905
432	0.0123594608
434	0.0435729027
436	0.0670967922
438	0.0668002814
440	0.0549890995
442	0.0538451672
444	0.0675462857
446	0.0782474726
448	0.0755147934
450	0.067502737
452	0.0606861897
454	0.0549054928
456	0.0456614494
458	0.031229496
460	0.0160996113
462	0.00748085976
464	0.0121893082
466	0.0372854881
468	0.0609034672
470	0.0615750961
472	0.0419915542
474	0.02711026
476	0.0295295715
478	0.0402448997
480	0.0419546738
482	0.0318539143
484	0.0217877217
486	0.015876133
488	0.0112953978
490	0.0196302719
492	0.0495111942
494	0.0901274756
496	0.116482899
498	0.113732174
500	0.0965871811
502	0.0871623382
504	0.0880927294
506	0.111347198
508	0.160362959
510	0.219478697
512	0.270851612
514	0.299930513
516	0.323708355
518	0.370794803
520	0.43385905
522	0.502819002
524	0.571336508
526	0.627241254
528	0.662421644
530	0.673808455
532	0.66434598
534	0.645368755
536	0.624608934
538	0.60697782
540	0.602601767
542	0.611166239
544	0.608812094
546	0.585962415
548	0.54973042
550	0.514263988
552	0.494392395
554	0.48571229
556	0.479831517
558	0.475665569
560	0.465018034
562	0.453069091
564	0.439566314
566	0.410745025
568	0.366632551
570	0.32067436
572	0.294061184
574	0.292577326
576	0.286401808
578	0.257763147
580	0.214711994
582	0.173928022
584	0.150123522
586	0.134711102
588	0.116888359
590	0.0986483172
592	0.0754738674
594	0.0504382439
596	0.0327376537
598	0.0237313118
600	0.0258138981
602	0.036982853
604	0.0498127155
606	0.0603186265
608	0.0620576516
610	0.0525257587
612	0.0390578881
614	0.0241821613
616	0.0137555599
618	0.0203815307
620	0.044195652
622	0.0697962418
624	0.0717945099
626	0.0453768596
628	0.0191452503
630	0.0155951977
632	0.0372700691
634	0.054718893
636	0.0494490452
638	0.0338262692
640	0.018479187
642	0.0149145927
644	0.018407505
646	0.0223779678
648	0.0360178947
650	0.0526630916
652	0.0629866123
654	0.060803175
656	0.0404001847
658	0.0169678535
660	0.0125691099
662	0.0214033909
664	0.0355184078
666	0.0443228073
668	0.0461452827
670	0.051122345
672	0.0602480546
674	0.0648868084
676	0.0572099686
678	0.0309631024
680	0.00326975179
682	0.00557406759
684	0.0320175476
686	0.0557040423
688	0.0579554997
690	0.0481674708
692	0.0460073166
694	0.0562036075
696	0.066460371
698	0.0784038678
700	0.0867409706
702	0.0803758278
704	0.0653563291
706	0.0540548936
708	0.0587221012
710	0.0745978355
712	0.0846059322
714	0.087713249
716	0.0813717842
718	0.0609498024
720	0.0342555046
722	0.0138151646
724	0.00882673264
726	0.0183417015
728	0.029005209
730	0.0347087383
732	0.0293231793
734	0.0191827621
736	0.0126183033
738	0.0148625374
740	0.0278128777
742	0.0483083725
744	0.0736935139
746	0.0939988345
748	0.0901930332
750	0.0646853447
752	0.0344055519
754	0.018786829
756	0.0295393486
758	0.0424093381
760	0.0452660695
762	0.0393692665
764	0.0338013954
766	0.039016407
768	0.058298029
770	0.0852175504
772	0.119139597
774	0.160344362
776	0.207727671
778	0.264861345
780	0.336570501
782	0.429699898
784	0.554814339
786	0.711410165
788	0.890050173
790	1.07908726
792	1.27185202
794	1.47081125
796	1.67342043
798	1.87646413
800	2.07304811
802	2.25810313
804	2.43499637
806	2.59630036
808	2.72964001
810	2.83201551
