DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
346	-9.53674316e-07
348	0.0174070988
350	0.017310936
352	0.0163070355
354	0.0477409363
356	0.105278805
358	0.140148401
360	0.120271683
362	0.0586832389
364	0.00584109593
366	1.74840284e-06
368	0.0166463852
370	0.0374167748
372	0.0496694259
374	0.0504436456
376	0.0422916412
378	0.0229113903
380	0.00054359436
382	9.53674316e-07
384	0.0269698314
386	0.0692106113
388	0.10758996
390	0.129134417
392	0.146178573
394	0.16454792
396	0.176927179
398	0.19009161
400	0.210681587
402	0.226268768
404	0.226101309
406	0.205148607
408	0.167653561
410	0.127882719
412	0.0949569494
414	0.0722479001
416	0.0642369613
418	0.0644269735
420	0.0591999702
422	0.049139183
424	0.0393749885
426	0.0349074192
428	0.0294583626
430	0.0192731228
432	0.00957226753
434	0.0188732166
436	0.0500365905
438	0.0913263932
440	0.119499445
442	0.121412516
444	0.100165367
446	0.0718620643
448	0.0580234528
450	0.0629080907
452	0.0712740421
454	0.0703759268
456	0.0561834164
458	0.0349771976
460	0.0170919094
462	0.00998711586
464	0.0162926503
466	0.0389900208
468	0.0684059486
470	0.0927525386
472	0.0980180129
474	0.0776247159
476	0.0409249477
478	0.0115012322
480	0.00339333201
482	0.0177695751
484	0.0355936661
486	0.0472653694
488	0.0487310104
490	0.0425559692
492	0.0324416943
494	0.0279436111
496	0.0395627804
498	0.0623940602
500	0.0841811523
502	0.0967960358
504	0.109040342
506	0.14409852
508	0.20950532
510	0.29375124
512	0.366265923
514	0.405678928
516	0.432483673
518	0.470735848
520	0.529328525
522	0.605925441
524	0.678651869
526	0.728888452
528	0.744092047
530	0.72187835
532	0.684146881
534	0.653031886
536	0.632355452
538	0.617766201
540	0.610288322
542	0.611173511
544	0.610665321
546	0.594919741
548	0.557576656
550	0.513303638
552	0.484364092
554	0.478899062
556	0.488217115
558	0.491481304
560	0.477606297
562	0.456915379
564	0.431588531
566	0.396550357
568	0.356351852
570	0.32517004
572	0.317511231
574	0.325252771
576	0.319116265
578	0.289218038
580	0.249118328
582	0.217099681
584	0.200026825
586	0.18441844
588	0.158637121
590	0.127665132
592	0.0996988639
594	0.0887447968
596	0.0970160216
598	0.10872484
600	0.112362385
602	0.104419872
604	0.0890344754
606	0.0760769099
608	0.0622782707
610	0.0491209812
612	0.0447609425
614	0.0461732522
616	0.0497863293
618	0.0495221615
620	0.0466823578
622	0.0448614731
624	0.0312490463
626	0.00909086131
628	3.97364488e-08
630	0.00586195802
632	0.033560954
634	0.0551016368
636	0.0553327389
638	0.0467607193
640	0.0332809687
642	0.0233669672
644	0.0234094858
646	0.0361751728
648	0.0564877987
650	0.0588157959
652	0.0436816216
654	0.0304720402
656	0.0274566803
658	0.0397129059
660	0.0564302206
662	0.0673346072
664	0.0674581528
666	0.0548485518
668	0.040554639
670	0.0389760733
672	0.0444354601
674	0.04452499
676	0.0337130204
678	0.0135451946
680	-8.74201419e-07
682	0.00134285295
684	0.0199022684
686	0.0453162566
688	0.0593181849
690	0.0537181273
692	0.0434993133
694	0.0435702018
696	0.0627065897
698	0.0925524682
700	0.101441741
702	0.0842212066
704	0.0610462837
706	0.0524565764
708	0.0618499927
710	0.0698682442
712	0.0747432709
714	0.0872597247
716	0.0993026048
718	0.0986307487
720	0.072150588
722	0.031288147
724	0.00701828813
726	0.00616677618
728	0.031945467
730	0.0677701607
732	0.0849744454
734	0.0848493651
736	0.0825812817
738	0.0893050805
740	0.103614815
742	0.111188486
744	0.110136904
746	0.104751118
748	0.0984071046
750	0.0865736008
752	0.0629735813
754	0.0382965393
756	0.0246819668
758	0.0235996246
760	0.0245763455
762	0.0160791073
764	0.00559377624
766	0.00442759227
768	0.0144897308
770	0.0333496705
772	0.0587777309
774	0.0979347304
776	0.159873173
778	0.242830992
780	0.33827281
782	0.441810369
784	0.55764854
786	0.703623414
788	0.883586168
790	1.0786196
792	1.26765418
794	1.44124544
796	1.61071897
798	1.78992057
800	1.98171139
802	2.18537617
804	2.38506508
806	2.55445433
808	2.67969561
810	2.77361393
