DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	
344	-1.37090683e-06
346	0.0131477471
348	0.0203418843
350	0.0223123059
352	0.0217287652
354	0.0216300003
356	0.0223560221
358	0.0237899087
360	0.0248519648
362	0.0232167244
364	0.0174756739
366	0.00946089067
368	0.00616645813
370	0.0137924198
372	0.0275219437
374	0.0349084362
376	0.029886771
378	0.0202025641
380	0.018700242
382	0.0245301481
384	0.0314503536
386	0.0354583263
388	0.0371890441
390	0.0364755988
392	0.0297248848
394	0.0180113912
396	0.0123374583
398	0.0187036041
400	0.0315420516
402	0.036923375
404	0.0297989845
406	0.0182429422
408	0.0124928951
410	0.015137637
412	0.0170600656
414	0.0137839671
416	0.00781494379
418	0.00475554494
420	0.00695408601
422	0.0103974473
424	0.0138092265
426	0.0183626655
428	0.0248000734
430	0.0272679813
432	0.022444712
434	0.0144583806
436	0.0112061854
438	0.0146954898
440	0.019312501
442	0.023393631
444	0.0243588574
446	0.0200648643
448	0.0109538911
450	0.00604816712
452	0.00974160433
454	0.0191539526
456	0.0274986625
458	0.030799102
460	0.0290920958
462	0.0240661502
464	0.0179481506
466	0.0131649021
468	0.0103951097
470	0.00797296688
472	0.00709444284
474	0.010340035
476	0.0163224228
478	0.0218290221
480	0.0234685428
482	0.0219104886
484	0.0205311887
486	0.0217044726
488	0.0227312092
490	0.0203586463
492	0.0127557628
494	0.00448173285
496	0.00189876556
498	0.00935143232
500	0.022100294
502	0.0318164341
504	0.0343381874
506	0.0340537056
508	0.035332121
510	0.0383377075
512	0.0415755026
514	0.0424983613
516	0.0399742015
518	0.0325709209
520	0.0205800179
522	0.0106253866
524	0.00795720797
526	0.0114929909
528	0.0170935858
530	0.0191117655
532	0.0174852014
534	0.0157669671
536	0.0134751312
538	0.00974978227
540	0.00655996799
542	0.00595352659
544	0.00888892449
546	0.0126985665
548	0.0164752491
550	0.0201566108
552	0.0238696821
554	0.0259377249
556	0.0289299358
558	0.0349526405
560	0.0427454002
562	0.0480731875
564	0.0456811562
566	0.0361506119
568	0.0279579647
570	0.0287309401
572	0.0345723629
574	0.0363474861
576	0.0281778947
578	0.0176714305
580	0.0111081358
582	0.00758932857
584	0.00822534598
586	0.0109906672
588	0.0192332864
590	0.0283952951
592	0.0301496871
594	0.0245030392
596	0.0176708587
598	0.0165940505
600	0.0225681774
602	0.0265271198
604	0.0249284059
606	0.0216156617
608	0.0222082268
610	0.0287124626
612	0.0303531289
614	0.0219982509
616	0.0111239189
618	0.00615051435
620	0.0092668049
622	0.0141711235
624	0.0143687669
626	0.0140182432
628	0.0178580768
630	0.0244520791
632	0.0284368806
634	0.0261771921
636	0.0211998709
638	0.0166994296
640	0.0130240498
642	0.0109870313
644	0.0098400237
646	0.0100080604
648	0.00963125844
650	0.00811085105
652	0.00812130608
654	0.00845631957
656	0.00772491656
658	0.00779869547
660	0.0106995348
662	0.0174949579
664	0.0225726143
666	0.0236801542
668	0.0227018408
670	0.0229930524
672	0.0242824443
674	0.0246740058
676	0.0213975832
678	0.0159175694
680	0.00866165757
682	0.00240404601
684	0.00344244228
686	0.0120342132
688	0.0211586468
690	0.0246874318
692	0.0207973234
694	0.0140575655
696	0.0121869566
698	0.0138858734
700	0.0174758676
702	0.01991768
704	0.018655898
706	0.0169296917
708	0.0147719085
710	0.0113849165
712	0.00849528331
714	0.00663584471
716	0.0101595707
718	0.015876025
720	0.0180835128
722	0.0178803448
724	0.0161153078
726	0.015551758
728	0.0178439151
730	0.0196808092
732	0.0205258131
734	0.0189733878
736	0.0172260758
738	0.0177276134
740	0.0190096255
742	0.0202263221
744	0.0224145539
746	0.0243994836
748	0.026894737
750	0.0290973317
752	0.0315211639
754	0.0283049233
756	0.0170395374
758	0.00646097632
760	0.00448558386
762	0.0102061145
764	0.0172410496
766	0.0199504979
768	0.020364631
770	0.0173578262
772	0.0113711357
774	0.00721802702
776	0.00884790532
778	0.0155662531
780	0.0197115652
782	0.0168882012
784	0.0154851917
786	0.0185294263
788	0.0195952058
790	0.0146914367
792	0.00998460036
