DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	
344	-1.03712091e-06
346	0.00902517978
348	0.0132973446
350	0.0103112338
352	0.0100605255
354	0.0125101451
356	0.013060593
358	0.0135778431
360	0.0167529229
362	0.0238098744
364	0.0317818634
366	0.0315094925
368	0.024110198
370	0.0179517139
372	0.0179863088
374	0.0219376087
376	0.0255200136
378	0.0265154727
380	0.026953578
382	0.0258610118
384	0.0242447853
386	0.0258537531
388	0.0311513096
390	0.0350083448
392	0.0307649001
394	0.0205346104
396	0.0156537667
398	0.0226854794
400	0.0333333127
402	0.0357503444
404	0.0262661818
406	0.0135992765
408	0.00774376374
410	0.0100007653
412	0.0144086834
414	0.0141698364
416	0.00957019348
418	0.00569267245
420	0.0051484704
422	0.00720927725
424	0.0123019461
426	0.0200809948
428	0.0276001804
430	0.030452501
432	0.0271386486
434	0.0208063964
436	0.0148874158
438	0.0101166964
440	0.00868344307
442	0.0109378342
444	0.0181425214
446	0.0225909837
448	0.0185268391
450	0.00892423373
452	0.00407655211
454	0.00630875817
456	0.0120356437
458	0.0165845528
460	0.0179443248
462	0.0183505658
464	0.0212617982
466	0.0260820389
468	0.0278752092
470	0.0248053204
472	0.0205224026
474	0.0204774607
476	0.0248167962
478	0.0285795555
480	0.026904881
482	0.0221977718
484	0.0188256372
486	0.0186279658
488	0.0202542786
490	0.0177130587
492	0.00847733021
494	0.000904726912
496	0.00389904995
498	0.0166170374
500	0.0280012134
502	0.026039958
504	0.0140678156
506	0.0052569625
508	0.00614739675
510	0.0125338314
512	0.0185218919
514	0.0200626031
516	0.0174806118
518	0.012466264
520	0.00835818052
522	0.00864207651
524	0.0135965459
526	0.0185474642
528	0.019932067
530	0.0197034478
532	0.0209673177
534	0.0220299363
536	0.0200700294
538	0.0161428321
540	0.0124485251
542	0.012073529
544	0.0120364064
546	0.00949550886
548	0.00513939839
550	0.00224833493
552	0.00584242353
554	0.0176063664
556	0.0306008346
558	0.0374742262
560	0.0369760618
562	0.035420727
564	0.0353406668
566	0.033580374
568	0.0270459186
570	0.0181422234
572	0.0136406887
574	0.0152256498
576	0.0176854264
578	0.0167890061
580	0.0115035893
582	0.00665315427
584	0.00452648429
586	0.0109890457
588	0.0227820985
590	0.0314930901
592	0.0304762833
594	0.022629058
596	0.0159440394
598	0.018485941
600	0.0270161629
602	0.0311719887
604	0.0282048695
606	0.0219400525
608	0.0219192151
610	0.0298159476
612	0.0330392942
614	0.0234505162
616	0.00802826881
618	0.00183065538
620	0.0105226403
622	0.024933815
624	0.0307034738
626	0.0266514421
628	0.0201308746
630	0.018902123
632	0.0213125758
634	0.0207589269
636	0.015348875
638	0.00925126113
640	0.00908746105
642	0.0137745738
644	0.0195777304
646	0.0211914554
648	0.0209716503
650	0.023935115
652	0.0283341892
654	0.0267275032
656	0.0185711142
658	0.0105071962
660	0.00859935861
662	0.0112535115
664	0.0132854469
666	0.0145488512
668	0.0165564884
670	0.0190163422
672	0.0207161605
674	0.0203324668
676	0.0191448443
678	0.0169619247
680	0.0139928749
682	0.0101019684
684	0.00916925631
686	0.00975304283
688	0.0136917718
690	0.0170519948
692	0.0147667052
694	0.0104374895
696	0.0114477994
698	0.02160828
700	0.0329274908
702	0.0354943387
704	0.0280158706
706	0.0205582138
708	0.0216630809
710	0.0261652339
712	0.024524916
714	0.0148615418
716	0.00770703563
718	0.00994587038
720	0.0156743042
722	0.0169557929
724	0.0109438663
726	0.00544134388
728	0.0088646533
730	0.0176986586
732	0.022533359
734	0.0192462429
736	0.0131723993
738	0.0107876891
740	0.0150384773
742	0.0259693023
744	0.0398924723
746	0.0504949465
748	0.0507403389
750	0.0401703976
752	0.0261571184
754	0.0157728083
756	0.0112953186
758	0.0111179231
760	0.0121909622
762	0.0157938357
764	0.0227172244
766	0.028188074
768	0.0270461552
770	0.0180242062
772	0.00794151984
774	0.00494663697
776	0.0116456272
778	0.0209656842
780	0.0249257572
782	0.0197040569
784	0.0133452052
786	0.0116842985
788	0.0142095089
790	0.0130161643
792	0.00840114336
794	0.0101849558
