DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	
366	-9.17911507e-07
368	0.00346186175
370	0.0120678432
372	0.0208021402
374	0.0280541535
376	0.0347428545
378	0.0387812629
380	0.0427749641
382	0.0488773137
384	0.0515547171
386	0.0512748137
388	0.053766001
390	0.0555886365
392	0.0544700958
394	0.0503122434
396	0.0494424477
398	0.0503717661
400	0.0479002818
402	0.0442952886
404	0.0444359183
406	0.0432246327
408	0.0370488986
410	0.0250583775
412	0.016503321
414	0.0203385949
416	0.0248362795
418	0.0252574924
420	0.0226255544
422	0.0210384242
424	0.020665383
426	0.0151482578
428	0.0135671021
430	0.0177588556
432	0.0211084131
434	0.0216021165
436	0.0165738352
438	0.00828242302
440	0.00538363447
442	0.00731544476
444	0.00971356593
446	0.0112413047
448	0.0141279455
450	0.0209014174
452	0.0265342966
454	0.027202189
456	0.0261060596
458	0.0206959955
460	0.0120126838
462	0.00970268343
464	0.00760037918
466	0.00686596613
468	0.00924334489
470	0.0222923271
472	0.0285405032
474	0.0209977496
476	0.0111735938
478	0.00742014637
480	0.00839716196
482	0.0104517583
484	0.010122966
486	0.0106036896
488	0.0131257288
490	0.018990837
492	0.0284457207
494	0.03205074
496	0.0232157335
498	0.0112920161
500	0.00850459374
502	0.0162557289
504	0.0253176335
506	0.0273266304
508	0.025071973
510	0.0225934517
512	0.0185762756
514	0.0135300346
516	0.011869139
518	0.0125462059
520	0.0135048684
522	0.0117883272
524	0.0109542254
526	0.0136482483
528	0.0174600296
530	0.021219641
532	0.0227694027
534	0.0196230896
536	0.0175674837
538	0.0213886481
540	0.0320449434
542	0.0403455943
544	0.0383968391
546	0.0302860364
548	0.0261209309
550	0.0259726997
552	0.0275302771
554	0.0279829316
556	0.0177025422
558	0.0101002576
560	0.0137852971
562	0.0194876548
564	0.0206157025
566	0.0115754958
568	0.00248171086
570	0.00285450229
572	0.015994275
574	0.0247492418
576	0.0178509001
578	0.0102439765
580	0.0112861637
582	0.0285828244
584	0.0426771045
586	0.0407340042
588	0.0322182924
590	0.0258358587
592	0.0264244676
594	0.0274957195
596	0.0220000632
598	0.0124379164
600	0.00640908489
602	0.0103433728
604	0.0248595476
606	0.0334924459
608	0.0245612767
610	0.00671991101
612	0.00261455774
614	0.0211215504
616	0.0385840908
618	0.0391410366
620	0.0288721789
622	0.0158804413
624	0.0165351741
626	0.0253564473
628	0.0268959664
630	0.0161224715
632	0.00551000796
634	0.011221719
636	0.0263592843
638	0.0358529314
640	0.0328491069
642	0.0229052659
644	0.0172869079
646	0.0151239038
648	0.0162989851
650	0.0166324601
652	0.00980235357
654	0.0054486515
656	0.0089731086
658	0.016400706
660	0.0177271608
662	0.0149171837
664	0.0129246581
666	0.0105157727
668	0.00757025415
670	0.0106319794
672	0.0143915415
674	0.0127995256
676	0.0102797505
678	0.0104452372
680	0.0127642034
682	0.0164515618
684	0.0227158684
686	0.0243084673
688	0.0179240573
690	0.01060679
692	0.00628081523
694	0.0107392073
696	0.0200332049
698	0.0243393667
700	0.0258068331
702	0.0230845436
704	0.0177819617
706	0.0116305705
708	0.0061524394
710	0.00815645512
712	0.0105801336
714	0.0102898832
716	0.00951112527
718	0.00732755661
720	0.00627875328
722	0.00728186406
724	0.00988001749
726	0.0152144786
728	0.018929923
730	0.022012841
732	0.0259608142
734	0.021844184
736	0.0214300156
738	0.0267234929
740	0.0286251064
742	0.0280777551
744	0.0192850418
746	0.0140508059
748	0.0155431451
750	0.0163076986
752	0.0192135926
754	0.0142904874
756	0.00950996857
758	0.0122653609
760	0.0200812593
762	0.027315354
764	0.0251531657
766	0.0245761108
768	0.0257428531
770	0.0217546821
772	0.0201949179
774	0.0181639958
776	0.0180993974
778	0.0191633105
780	0.0126371561
782	0.00608574133
784	0.00685354462
786	0.0116856573
788	0.013652063
790	0.0118100168
792	0.00894694962
794	0.00741630234
796	0.0121936267
798	0.0162301846
800	0.0177551433
802	0.0181392729
804	0.0183914844
806	0.0171767715
808	0.0162409246
810	0.0205405522
812	0.0273329075
814	0.0269451737
816	0.015815556
