DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	5
Tags	
344	-1.22189522e-06
346	0.0159128308
348	0.0232437737
350	0.0187892132
352	0.0126303378
354	0.00731810322
356	0.00291011319
358	0.00226045866
360	0.00553830294
362	0.0140173007
364	0.0226577148
366	0.0231996365
368	0.0176325031
370	0.0132006407
372	0.0116819497
374	0.0126942936
376	0.0180113371
378	0.0289005712
380	0.0402828306
382	0.0405480862
384	0.0279078446
386	0.0169928018
388	0.0195895024
390	0.0324626975
392	0.0399621576
394	0.0348744243
396	0.0266036391
398	0.0267362613
400	0.0331079625
402	0.0339684226
404	0.0232900921
406	0.00955727696
408	0.00548422942
410	0.0127709508
412	0.0235087331
414	0.0268890802
416	0.0211374275
418	0.0152668711
420	0.0135670779
422	0.0116374781
424	0.00998858269
426	0.0108548468
428	0.0144465994
430	0.0189901944
432	0.0203687139
434	0.019069463
436	0.0188164059
438	0.020809954
440	0.0230074413
442	0.0229335129
444	0.0195499249
446	0.0142658893
448	0.0111927502
450	0.0122403977
452	0.0172484219
454	0.0244882703
456	0.0303906873
458	0.0317100771
460	0.0289124083
462	0.0255076289
464	0.0248843841
466	0.0244770646
468	0.0208212081
470	0.0143201053
472	0.011043882
474	0.013022339
476	0.0162416622
478	0.0173329301
480	0.0170703642
482	0.018828785
484	0.0240331665
486	0.0277457237
488	0.0249175616
490	0.0152306557
492	0.00443698745
494	0.000380432612
496	0.00241095433
498	0.00728619704
500	0.011028301
502	0.0101139545
504	0.00859984756
506	0.0104900124
508	0.0182875209
510	0.0279531665
512	0.0346717685
514	0.0357635021
516	0.0308431387
518	0.0203310363
520	0.00789387804
522	0.00173704035
524	0.00419614371
526	0.0132917101
528	0.0183206815
530	0.0156488717
532	0.0104462076
534	0.00787244458
536	0.00837821979
538	0.00975208916
540	0.0107068596
542	0.0100591127
544	0.00745339366
546	0.00341359386
548	0.00227121101
550	0.00418376923
552	0.00954797305
554	0.0159052908
556	0.0214771442
558	0.0260715894
560	0.0318375975
562	0.0372774787
564	0.0371324159
566	0.0292807817
568	0.0170771647
570	0.00980488677
572	0.0140531249
574	0.0224726498
576	0.0246452801
578	0.0171253812
580	0.00556039158
582	0.000298148399
584	0.00450790534
586	0.0149613917
588	0.0294295438
590	0.0373708382
592	0.0339119956
594	0.0231415387
596	0.0139198182
598	0.0147848791
600	0.0220223311
602	0.0254038926
604	0.0212668777
606	0.0147739835
608	0.0151471328
610	0.0218128506
612	0.0231102705
614	0.0149309468
616	0.0050566257
618	0.00374631886
620	0.0119935879
622	0.0220144503
624	0.0250272453
626	0.0236724783
628	0.0213701837
630	0.0197671242
632	0.0180268884
634	0.017508816
636	0.019431185
638	0.0213886425
640	0.0207916498
642	0.0171674062
644	0.0127093671
646	0.00963556767
648	0.00901390892
650	0.00972038507
652	0.0110655604
654	0.0128990347
656	0.0126351826
658	0.0130428374
660	0.0162706319
662	0.0210532304
664	0.0257398766
666	0.0316388682
668	0.0375521183
670	0.0395257883
672	0.0356481783
674	0.0267417021
676	0.019857429
678	0.0176907964
680	0.0160602275
682	0.00904759765
684	0.00193253765
686	0.00210372801
688	0.0114224134
690	0.0253590699
692	0.0322689787
694	0.0312798433
696	0.0290058609
698	0.0278234482
700	0.0260479264
702	0.0235700738
704	0.021451978
706	0.0207389668
708	0.0209665187
710	0.021066159
712	0.0200173911
714	0.0167033561
716	0.0129305543
718	0.00946051441
720	0.00755888829
722	0.00901770592
724	0.0148219885
726	0.0211054198
728	0.0235862434
730	0.0215757247
732	0.017101638
734	0.0124407709
736	0.0107700471
738	0.0148839299
740	0.0227527805
742	0.0270510782
744	0.0252616964
746	0.0221695974
748	0.0223642662
750	0.0263832994
752	0.0260750838
754	0.0187466033
756	0.00997814443
758	0.0058567347
760	0.00814728159
762	0.0116254864
764	0.0113785677
766	0.0094307065
768	0.00800279994
770	0.00772209791
772	0.0117194764
774	0.0215292461
776	0.0308857653
778	0.0307144057
780	0.0192426797
782	0.00558959879
784	0.00112723117
786	0.00623141509
788	0.0123020597
790	0.0138207078
792	0.0142813744
