DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-1.35103869e-06
360	0.040389698
362	0.0823261738
364	0.12145336
366	0.145030171
368	0.147654295
370	0.152174398
372	0.184866101
374	0.24513261
376	0.309871495
378	0.350115776
380	0.360741943
382	0.359796673
384	0.355931759
386	0.340107143
388	0.303903759
390	0.259539425
392	0.236991882
394	0.248556137
396	0.268504798
398	0.256812245
400	0.201749802
402	0.136590645
404	0.104640007
406	0.113197647
408	0.123830318
410	0.108239807
412	0.0841083527
414	0.079206787
416	0.0965004042
418	0.111690201
420	0.103382431
422	0.0794520378
424	0.0554483719
426	0.0373690948
428	0.0275494251
430	0.0263579693
432	0.0404678993
434	0.0745183602
436	0.118072033
438	0.144133404
440	0.138766289
442	0.122402035
444	0.124278232
446	0.145589039
448	0.157455444
450	0.140147999
452	0.110643387
454	0.0980437547
456	0.104314491
458	0.107180759
460	0.0887765884
462	0.0639270172
464	0.0641086847
466	0.0947586671
468	0.127720669
470	0.129794911
472	0.097029686
474	0.0587348938
476	0.0422779694
478	0.0455759354
480	0.0501578674
482	0.0447255783
484	0.035711132
486	0.0342475586
488	0.0386211053
490	0.0507507324
492	0.0691041946
494	0.0869159698
496	0.0930363312
498	0.0832918435
500	0.0732439384
502	0.0825271606
504	0.104236446
506	0.11988306
508	0.119922474
510	0.107647106
512	0.0924464911
514	0.0758608133
516	0.0582482032
518	0.0497910157
520	0.0526550598
522	0.0620609932
524	0.0771419257
526	0.0955208093
528	0.107633755
530	0.10145919
532	0.0752887726
534	0.0443805046
536	0.0300574303
538	0.0385437012
540	0.0615979843
542	0.0841285437
544	0.0917150229
546	0.0827738419
548	0.0708874092
550	0.0641283989
552	0.064091526
554	0.0639103204
556	0.0544625893
558	0.0416628532
560	0.0330533981
562	0.0330716781
564	0.0403574333
566	0.0476050377
568	0.0560512543
570	0.0735894889
572	0.101276711
574	0.138879776
576	0.175041839
578	0.194505066
580	0.190307617
582	0.164294094
584	0.136927918
586	0.129546478
588	0.140539482
590	0.155750439
592	0.162183449
594	0.157934666
596	0.148953602
598	0.130360439
600	0.104893208
602	0.0889829025
604	0.0877596512
606	0.0894780159
608	0.081597805
610	0.068215847
612	0.0647417679
614	0.0684722289
616	0.0688740388
618	0.0707240105
620	0.0830410272
622	0.0954419822
624	0.0811495781
626	0.0441080742
628	0.0198790226
630	0.0257592201
632	0.053877987
634	0.0663607866
636	0.0514035225
638	0.0382084846
640	0.0419119224
642	0.0591710396
644	0.0678286552
646	0.048312027
648	0.0171025582
650	0.00434048939
652	0.0140391989
654	0.0380172729
656	0.0474203452
658	0.0416941643
660	0.0357634239
662	0.0400551148
664	0.0484989509
666	0.0508597679
668	0.0498496704
670	0.0539236031
672	0.0588919297
674	0.0580743141
676	0.0590260848
678	0.0725908279
680	0.0956467018
682	0.107433483
684	0.0840365067
686	0.0412999801
688	0.0195035934
690	0.0223625507
692	0.0383628197
694	0.0485704727
696	0.0479396209
698	0.0531757623
700	0.0580973662
702	0.0479183197
704	0.0252108574
706	0.00920518208
708	0.0237550735
710	0.0651828423
712	0.0895293504
714	0.0742019042
716	0.0373991355
718	0.0238461494
720	0.0515457802
722	0.0935632363
724	0.106230736
726	0.0825481415
728	0.0545695648
730	0.0532903671
732	0.0800935477
734	0.115537643
736	0.132194832
738	0.127411366
740	0.118069485
742	0.118772343
744	0.134221882
746	0.152599022
748	0.1677742
750	0.182359368
752	0.194094002
754	0.203340352
756	0.209841102
758	0.216288418
760	0.226817772
762	0.239506394
764	0.246856064
766	0.233150154
768	0.193011761
770	0.149727821
772	0.131673336
774	0.144319683
776	0.166765213
778	0.171827793
780	0.159396172
782	0.15086937
784	0.160994679
786	0.184435368
788	0.203009605
790	0.210408688
792	0.223295987
794	0.250575542
796	0.277727932
798	0.281734467
800	0.255812496
802	0.218165249
804	0.187997013
806	0.173775837
808	0.179361492
810	0.192331165
812	0.195105702
814	0.184908241
816	0.167114258
818	0.150686115
820	0.128277451
822	0.0851917267
824	0.0343677178
826	0.00692415237
828	0.01049757
