DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
346	-1.27156579e-06
348	0.0136400862
350	0.00167942047
352	0.0128250122
354	0.066702053
356	0.133399799
358	0.167839199
360	0.175206974
362	0.174562931
364	0.178528786
366	0.189132839
368	0.204204395
370	0.223694652
372	0.238343894
374	0.242437512
376	0.243935585
378	0.246227741
380	0.250835419
382	0.256094456
384	0.262321144
386	0.268958271
388	0.268626034
390	0.257352054
392	0.245098114
394	0.237000942
396	0.225137234
398	0.19987312
400	0.160478264
402	0.12247403
404	0.103420578
406	0.103552029
408	0.115352795
410	0.125517532
412	0.118762821
414	0.0971266478
416	0.0698954314
418	0.0516661033
420	0.0493590012
422	0.0505660363
424	0.0455066338
426	0.0401873589
428	0.0409428291
430	0.0521879196
432	0.0626130104
434	0.0536328927
436	0.0257538147
438	0.00518894196
440	0.015141964
442	0.0560517311
444	0.102520302
446	0.1271189
448	0.129649162
450	0.128940746
452	0.134157658
454	0.141625717
456	0.143774986
458	0.140172333
460	0.138429642
462	0.145829529
464	0.155421093
466	0.146784306
468	0.113931179
470	0.0733348504
472	0.045833271
474	0.0382897072
476	0.0381097794
478	0.0360854492
480	0.0356613807
482	0.0368800163
484	0.03502528
486	0.0296336804
488	0.033454895
490	0.0452226028
492	0.0526746139
494	0.0507634468
496	0.0483134575
498	0.0552908592
500	0.0691723824
502	0.0813906938
504	0.0930309296
506	0.109174892
508	0.122509792
510	0.128804207
512	0.128039047
514	0.121845558
516	0.116354465
518	0.113389492
520	0.108937107
522	0.105083779
524	0.0968100205
526	0.0826384276
528	0.069940567
530	0.0617322922
532	0.0584648401
534	0.0569980964
536	0.0535095483
538	0.0526825562
540	0.0535596199
542	0.0497473106
544	0.0393393822
546	0.025578022
548	0.0196334515
550	0.0246713944
552	0.0304909535
554	0.0304866619
556	0.0371955261
558	0.0582767352
560	0.077489458
562	0.0704460889
564	0.0378339291
566	0.0109878378
568	0.0118823843
570	0.0246845074
572	0.0343206748
574	0.0405204296
576	0.0540552139
578	0.0759689063
580	0.0912264138
582	0.097208105
584	0.103752062
586	0.112712786
588	0.122679472
590	0.125974417
592	0.122705936
594	0.126071125
596	0.134217814
598	0.138255671
600	0.133874342
602	0.121537924
604	0.109656334
606	0.102104269
608	0.0969600603
610	0.0879076347
612	0.0734610558
614	0.0579907894
616	0.0462760143
618	0.0429512635
620	0.0462056771
622	0.0475375652
624	0.0403749123
626	0.024442751
628	0.0111450348
630	0.0189255867
632	0.0373583622
634	0.0456865653
636	0.0360632725
638	0.0191111546
640	0.0154523849
642	0.0260240249
644	0.032375019
646	0.028466383
648	0.0247329883
650	0.0265562553
652	0.0293517131
654	0.0250720177
656	0.0286952667
658	0.0362084731
660	0.038500309
662	0.0373071842
664	0.0359502621
666	0.0350812264
668	0.0374626294
670	0.0446763821
672	0.0595525913
674	0.0763898715
676	0.0845224112
678	0.0885139257
680	0.0965923518
682	0.102892086
684	0.0917258263
686	0.0605598316
688	0.0315892696
690	0.0273418427
692	0.0390158519
694	0.036810793
696	0.0223592911
698	0.0153988991
700	0.0292756557
702	0.0592440777
704	0.074255541
706	0.066404745
708	0.0541070327
710	0.0542079583
712	0.06038348
714	0.062221285
716	0.0628617555
718	0.0713080615
720	0.0930702686
722	0.111066975
724	0.106046274
726	0.0854913443
728	0.0700413436
730	0.0820550099
732	0.10871426
734	0.110055052
736	0.0860002041
738	0.0693438798
740	0.082574293
742	0.110822275
744	0.114678219
746	0.0906476229
748	0.0723036155
750	0.0806527138
752	0.101061977
754	0.103585161
756	0.0857273713
758	0.0655602589
760	0.0601623058
762	0.0659062862
764	0.0589397773
766	0.0371905193
768	0.0186514854
770	0.0156780872
772	0.0286425762
774	0.0396608524
776	0.0433769226
778	0.0441626683
780	0.03968779
782	0.0309127979
784	0.0249992218
786	0.0296543427
788	0.0431862697
790	0.0553231239
792	0.0572156906
794	0.0526976585
796	0.049566187
798	0.0529463291
800	0.0597855262
802	0.0648139343
804	0.0585843697
806	0.0404089279
808	0.0263814926
810	0.0302422829
812	0.0476241112
