DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
330	-2.22524022e-06
332	0.0317138024
334	0.0293661747
336	0.0149933491
338	0.0121240616
340	0.010715167
342	0.0259075165
344	0.0411195755
346	0.0538349152
348	0.0645167008
350	0.0767043382
352	0.0934944153
354	0.115756355
356	0.135094643
358	0.142182037
360	0.141603157
362	0.136720657
364	0.135474831
366	0.1558218
368	0.203005165
370	0.270118386
372	0.339431435
374	0.380713463
376	0.380688995
378	0.355196953
380	0.330322921
382	0.32775718
384	0.340547234
386	0.340186447
388	0.318725914
390	0.292025894
392	0.269060761
394	0.248194993
396	0.226133019
398	0.197675064
400	0.159663528
402	0.115746185
404	0.0762758255
406	0.0605004653
408	0.0679934844
410	0.0691795349
412	0.0440909043
414	0.0145003004
416	0.0106306076
418	0.043419838
420	0.117623642
422	0.226092011
424	0.362580597
426	0.531097114
428	0.716796219
430	0.950108767
432	1.27283835
434	1.62168336
436	1.9030354
438	2.06201148
440	2.08420825
442	1.99496102
444	1.82062864
446	1.58502078
448	1.35114026
450	1.16124308
452	1.00931549
454	0.878827453
456	0.770738006
458	0.672431648
460	0.577574074
462	0.48784256
464	0.398821503
466	0.318107277
468	0.256097466
470	0.22091642
472	0.206256866
474	0.172663361
476	0.10342057
478	0.0348091088
480	0.0056584673
482	0.0179834366
484	0.0467812233
486	0.0591630936
488	0.064110443
490	0.0886240005
492	0.130927712
494	0.170331314
496	0.199435562
498	0.221740097
500	0.244890839
502	0.269680351
504	0.28557235
506	0.291036934
508	0.294096649
510	0.291672707
512	0.276717186
514	0.254692703
516	0.233297974
518	0.21461454
520	0.196231216
522	0.172931984
524	0.148728058
526	0.125854492
528	0.101091385
530	0.0787677765
532	0.0635935515
534	0.0543928146
536	0.054475788
538	0.070201233
540	0.0966316909
542	0.116314247
544	0.111324951
546	0.0922791213
548	0.0780668259
550	0.0623935089
552	0.0401837006
554	0.0263551064
556	0.0332333259
558	0.0595636368
560	0.100409821
562	0.143888801
564	0.179590866
566	0.190617889
568	0.173589393
570	0.147184998
572	0.128454521
574	0.125298813
576	0.152443558
578	0.204341233
580	0.256655693
582	0.279228508
584	0.264142662
586	0.241619736
588	0.238012314
590	0.245361954
592	0.252169311
594	0.251560867
596	0.237405792
598	0.205725342
600	0.158591583
602	0.110861465
604	0.0798470229
606	0.0740830153
608	0.0846315995
610	0.0974547043
612	0.0972998887
614	0.0693950653
616	0.0300912857
618	0.0135062532
620	0.0270369835
622	0.0583705902
624	0.0728400499
626	0.0612455979
628	0.0358784981
630	0.00909519196
632	0.00152365363
634	0.0277159996
636	0.0723091736
638	0.109622002
640	0.117620155
642	0.0972248763
644	0.0592947006
646	0.0218216572
648	0.0114272432
650	0.0451955795
652	0.0877097473
654	0.110750198
656	0.113995865
658	0.123770393
660	0.146497726
662	0.161985397
664	0.158740044
666	0.140041038
668	0.122634888
670	0.130666733
672	0.162142754
674	0.189974785
676	0.183163956
678	0.150637001
680	0.136494964
682	0.159225777
684	0.177051544
686	0.14959304
688	0.0878458098
690	0.0382963829
692	0.0346368179
694	0.066619873
696	0.102025986
698	0.122574806
700	0.11694368
702	0.0881719589
704	0.0585495643
706	0.0505250283
708	0.0691239014
710	0.103020668
712	0.13445504
714	0.161972359
716	0.179913834
718	0.185075432
720	0.172851875
722	0.153666183
724	0.143591881
726	0.131233528
728	0.107760116
730	0.0842475817
732	0.0737215653
734	0.0854597092
736	0.0929667205
738	0.0895382538
740	0.093413353
742	0.1061306
744	0.119517639
746	0.122981392
748	0.122821167
750	0.12110582
752	0.102920212
754	0.0737791061
756	0.055727642
758	0.0644175187
760	0.089799881
762	0.0930932388
764	0.0667559355
766	0.0332533531
768	0.0143057508
770	0.0183684044
772	0.0404030494
774	0.065486595
776	0.0909875259
778	0.112962723
780	0.134427071
782	0.161608696
784	0.193437889
786	0.2254785
788	0.255787849
790	0.279968917
792	0.298535347
794	0.306875855
796	0.305809021
798	0.304478019
800	0.302427918
802	0.295564651
804	0.28363958
806	0.26319918
808	0.236166954
810	0.206405953
812	0.177967072
