DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
330	-2.86102295e-06
332	0.0221099854
334	0.0334831886
336	0.0396699905
338	0.0413688011
340	0.0358839035
342	0.0269425698
344	0.0240780506
346	0.0248060226
348	0.033699356
350	0.0543422699
352	0.0780448914
354	0.0942926407
356	0.0954399034
358	0.0891780853
360	0.0995400771
362	0.130690575
364	0.159702301
366	0.183933258
368	0.20982489
370	0.240795761
372	0.288126945
374	0.340835243
376	0.37665239
378	0.388119102
380	0.376410186
382	0.354164124
384	0.332209259
386	0.305410683
388	0.27520594
390	0.248640686
392	0.226121902
394	0.197182029
396	0.16182074
398	0.13044706
400	0.105174378
402	0.086094223
404	0.0699256212
406	0.0530770607
408	0.0375483818
410	0.0282799415
412	0.0318044014
414	0.0498453751
416	0.0859886855
418	0.133892059
420	0.196251869
422	0.282588631
424	0.392943382
426	0.532492995
428	0.697342575
430	0.873003721
432	1.06319106
434	1.25579953
436	1.43097854
438	1.58027029
440	1.68359637
442	1.72343946
444	1.70359898
446	1.63218594
448	1.50539231
450	1.32721293
452	1.11508238
454	0.895728469
456	0.706947029
458	0.565624833
460	0.463222504
462	0.393754631
464	0.325109154
466	0.236005127
468	0.146322563
470	0.0819377899
472	0.0572293624
474	0.05597369
476	0.0501273498
478	0.0359341316
480	0.0235277805
482	0.0149113331
484	0.0134458542
486	0.0216032658
488	0.0371112823
490	0.0621369705
492	0.0914093629
494	0.119823143
496	0.151636124
498	0.186987564
500	0.21754232
502	0.245317146
504	0.27563414
506	0.303554237
508	0.315315247
510	0.303638458
512	0.271468163
514	0.229641914
516	0.189739868
518	0.153774261
520	0.125263214
522	0.106789902
524	0.0933411866
526	0.0835186616
528	0.0708522797
530	0.0456984825
532	0.0162483845
534	0.00579897594
536	0.024102848
538	0.0611921921
540	0.0937620848
542	0.105223656
544	0.100317314
546	0.0919984207
548	0.0822385103
550	0.0711698532
552	0.0595302582
554	0.0525143929
556	0.0598487854
558	0.0747327805
560	0.0843248367
562	0.0821898803
564	0.0790847167
566	0.0965913087
568	0.130901337
570	0.156310409
572	0.155713722
574	0.133173943
576	0.129348427
578	0.167618439
580	0.218081146
582	0.237315178
584	0.21081765
586	0.177034691
588	0.185435623
590	0.224269539
592	0.251040787
594	0.241712257
596	0.204441071
598	0.163092613
600	0.128454536
602	0.0982138366
604	0.0702848434
606	0.0497229882
608	0.0453049354
610	0.0573574677
612	0.0791931152
614	0.0896482468
616	0.0763743743
618	0.0502131805
620	0.0286404286
622	0.022628149
624	0.0237512589
626	0.0269969311
628	0.0273637772
630	0.0257466622
632	0.0254494362
634	0.0333407745
636	0.0471474342
638	0.0570624694
640	0.0573428497
642	0.0429741517
644	0.0270134602
646	0.0242547989
648	0.0366910286
650	0.046457611
652	0.0356270447
654	0.01787154
656	0.00779724121
658	0.00669956207
660	0.0218896866
662	0.0473890267
664	0.0783866271
666	0.105298996
668	0.115429565
670	0.119394302
672	0.131379128
674	0.145336777
676	0.151248291
678	0.14482148
680	0.128174156
682	0.107193634
684	0.0862264633
686	0.0725797042
688	0.0708319321
690	0.0777365342
692	0.0833743438
694	0.0815448761
696	0.0741205215
698	0.0684788972
700	0.0650234222
702	0.068975769
704	0.0812892914
706	0.0912574083
708	0.0994545668
710	0.107882179
712	0.108898163
714	0.105551399
716	0.0982707366
718	0.088435486
720	0.0771818161
722	0.0588165931
724	0.048209507
726	0.0493774451
728	0.0547151566
730	0.0623703003
732	0.0703528747
734	0.0852038115
736	0.0977633819
738	0.0794273987
740	0.0451669693
742	0.0234467182
744	0.0418952331
746	0.085284546
748	0.113846779
750	0.118199661
752	0.104798637
754	0.082316719
756	0.0659650117
758	0.0561037064
760	0.0526192971
762	0.0526186638
764	0.047739666
766	0.0424340591
768	0.0352357253
770	0.0279992409
772	0.0351851769
774	0.0603230819
776	0.0944159776
778	0.129677445
780	0.155623749
782	0.179016113
784	0.205494881
786	0.223116249
788	0.230164528
790	0.227961212
792	0.220151901
794	0.214851707
796	0.213008553
798	0.21932888
800	0.232469872
802	0.238420814
