DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-1.58945716e-06
360	0.154481813
362	0.315789312
364	0.49187994
366	0.704918742
368	0.944816351
370	1.20519352
372	1.49172544
374	1.75780058
376	1.94959211
378	2.04391909
380	2.05843282
382	2.02059245
384	1.9286952
386	1.7602067
388	1.53004241
390	1.28670239
392	1.07201409
394	0.895393729
396	0.761089563
398	0.651374161
400	0.545641899
402	0.445972621
404	0.357211888
406	0.281419039
408	0.219542906
410	0.172367021
412	0.139518887
414	0.117506102
416	0.101186901
418	0.0881369114
420	0.0787365437
422	0.0695203096
424	0.0584510155
426	0.0488331318
428	0.0408276692
430	0.0383322239
432	0.0498499088
434	0.0773547515
436	0.101262651
438	0.093524538
440	0.0541389808
442	0.0249158535
444	0.0374474525
446	0.082800068
448	0.116210625
450	0.112761974
452	0.081859827
454	0.0445496254
456	0.0177313499
458	0.00932463072
460	0.01174442
462	0.0240166187
464	0.0413419381
466	0.0660839081
468	0.0902686939
470	0.0933902189
472	0.0706174374
474	0.0397202969
476	0.0222753678
478	0.0210034847
480	0.023073595
482	0.0199801922
484	0.0186500549
486	0.0195314083
488	0.0203847885
490	0.0196298752
492	0.0147365723
494	0.00761731435
496	0.0135372477
498	0.0409940854
500	0.0768256187
502	0.106315218
504	0.122179031
506	0.124610335
508	0.119843803
510	0.105995893
512	0.0846161097
514	0.0691987649
516	0.0626773834
518	0.055413086
520	0.0380681343
522	0.0236724205
524	0.0363025665
526	0.0768493041
528	0.108854607
530	0.101912893
532	0.0660816059
534	0.0373283215
536	0.0323537178
538	0.0434532166
540	0.0590523109
542	0.0742353573
544	0.0865897387
546	0.0932294577
548	0.0966486186
550	0.0943409652
552	0.0807401314
554	0.0623671226
556	0.0509824716
558	0.0560839139
560	0.0690672398
562	0.0682675838
564	0.0575669631
566	0.0571223125
568	0.0777195245
570	0.110850498
572	0.119786032
574	0.0971348286
576	0.0744361877
578	0.070258379
580	0.0861755982
582	0.106028154
584	0.110630587
586	0.113507107
588	0.122049645
590	0.132096678
592	0.140946299
594	0.142889261
596	0.144525051
598	0.145444155
600	0.140449762
602	0.137503624
604	0.142746374
606	0.157217667
608	0.154405996
610	0.106659018
612	0.0508823395
614	0.0331726111
616	0.0611261539
618	0.108029447
620	0.128311083
622	0.115064457
624	0.0860410556
626	0.0487288609
628	0.0171914101
630	0.00276438403
632	0.00783284474
634	0.0343469754
636	0.0598344021
638	0.0713039264
640	0.0631716251
642	0.0449798927
644	0.0307966881
646	0.0189328194
648	0.0183495674
650	0.0506368466
652	0.104727186
654	0.143206924
656	0.124368586
658	0.0612657033
660	0.0161440372
662	0.0119674206
664	0.0305872746
666	0.0383175239
668	0.0237594433
670	0.0209114552
672	0.0348176137
674	0.0560623817
676	0.0636851788
678	0.0600864105
680	0.0631447658
682	0.0790393353
684	0.0873386115
686	0.0740725249
688	0.0551914349
690	0.0474145412
692	0.0525171757
694	0.0620268136
696	0.0699207038
698	0.0867073536
700	0.0982332304
702	0.0797302648
704	0.0442048684
706	0.0190531425
708	0.0237153359
710	0.0435760021
712	0.0472758599
714	0.0348362923
716	0.0255469475
718	0.0341892205
720	0.0626037866
722	0.0927487239
724	0.115026154
726	0.127529293
728	0.137776539
730	0.158063084
732	0.188087627
734	0.218108505
736	0.231414139
738	0.222954661
740	0.208580181
742	0.204713747
744	0.221776649
746	0.242781803
748	0.246816307
750	0.241472483
752	0.240203142
754	0.254278809
756	0.270677269
758	0.261073351
760	0.232169867
762	0.206018597
764	0.191763878
766	0.18862161
768	0.187901497
770	0.192305803
772	0.196753025
774	0.18936649
776	0.175664097
778	0.170542404
780	0.180517048
782	0.195470899
784	0.200879425
786	0.192284197
788	0.169588238
790	0.138727188
792	0.12248683
794	0.133812115
796	0.159438044
798	0.175185591
800	0.172093794
802	0.158579826
804	0.142435387
806	0.125643179
808	0.120010614
810	0.129696533
812	0.138246387
814	0.128869772
816	0.0999507159
818	0.0702230185
820	0.0589932576
822	0.0667168275
824	0.0838546753
826	0.0922380313
828	0.0784322396
