DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
362	-1.03314721e-06
364	0.0318112373
366	0.0500257798
368	0.0599712543
370	0.0884169787
372	0.135908678
374	0.183952972
376	0.224856764
378	0.256988764
380	0.283123106
382	0.296673357
384	0.282207966
386	0.251062065
388	0.229744434
390	0.222999483
392	0.220395565
394	0.209509671
396	0.198148727
398	0.201361328
400	0.198608637
402	0.168090731
404	0.122477293
406	0.0896577016
408	0.083833769
410	0.092700325
412	0.0974472389
414	0.091662325
416	0.0759474412
418	0.0550927296
420	0.0386266708
422	0.0340088233
424	0.0371743031
426	0.0358328037
428	0.0261433125
430	0.0107723866
432	0.00716543198
434	0.0193396416
436	0.0387906246
438	0.0489503555
440	0.0415902957
442	0.0279350281
444	0.0280620251
446	0.0490763187
448	0.0829401761
450	0.118567318
452	0.147609547
454	0.177625656
456	0.218989044
458	0.282808721
460	0.373976707
462	0.477398872
464	0.586957097
466	0.702832043
468	0.808629155
470	0.885573685
472	0.922800303
474	0.923705101
476	0.896426678
478	0.840077758
480	0.755762279
482	0.656641185
484	0.563355267
486	0.482734352
488	0.408865154
490	0.342394829
492	0.276716858
494	0.215045288
496	0.175483868
498	0.163221911
500	0.169147342
502	0.184664875
504	0.206883103
506	0.232035398
508	0.242621183
510	0.226670504
512	0.197993979
514	0.179984018
516	0.176892444
518	0.167825222
520	0.136209801
522	0.0933589935
524	0.062281765
526	0.054593645
528	0.0650000572
530	0.0766715184
532	0.0842175409
534	0.0910606384
536	0.0956943855
538	0.0918834209
540	0.0723950043
542	0.0421581268
544	0.0169794559
546	0.00902716257
548	0.0173181687
550	0.0353242531
552	0.0517419204
554	0.0589696579
556	0.0588765144
558	0.0596472397
560	0.0600692406
562	0.0538025722
564	0.0380174331
566	0.0268261433
568	0.0492858067
570	0.0959439278
572	0.128744528
574	0.125652879
576	0.103347942
578	0.100651816
580	0.123482555
582	0.140085861
584	0.128378242
586	0.0995776653
588	0.088771984
590	0.108595297
592	0.128324986
594	0.116376713
596	0.0773515701
598	0.0496478081
600	0.0589633808
602	0.0909438953
604	0.11227338
606	0.108142614
608	0.088086918
610	0.0714620724
612	0.0634404048
614	0.0599355698
616	0.0562215634
618	0.0514240265
620	0.0476179123
622	0.0443064347
624	0.0403822251
626	0.0371681824
628	0.0356652737
630	0.0329990387
632	0.0275462456
634	0.0220575333
636	0.0220747776
638	0.0279506054
640	0.0323610306
642	0.03478726
644	0.0360174999
646	0.0322787762
648	0.0243825112
650	0.0195478611
652	0.0272874814
654	0.0422902107
656	0.0601686649
658	0.0669256076
660	0.0630286485
662	0.0489273891
664	0.029961586
666	0.0185540505
668	0.0119438972
670	0.0104842987
672	0.0148145361
674	0.0240907669
676	0.0492726937
678	0.0845183507
680	0.110615015
682	0.122341402
684	0.119612299
686	0.103440285
688	0.0872005597
690	0.0729349479
692	0.0558934212
694	0.0356321335
696	0.0183422565
698	0.0120813856
700	0.0138455238
702	0.0317150727
704	0.0543749332
706	0.066421032
708	0.0586864166
710	0.0366459712
712	0.0170381051
714	0.0182475243
716	0.0443953685
718	0.0687019825
720	0.0746483058
722	0.0638098717
724	0.0538918972
726	0.0561493225
728	0.0606885739
730	0.0647782534
732	0.0692338124
734	0.0719242096
736	0.0744933262
738	0.0746731684
740	0.077835083
742	0.0863915309
744	0.0929133892
746	0.0939211026
748	0.085140869
750	0.0736583844
752	0.0686816424
754	0.0733120441
756	0.0839274749
758	0.0868800431
760	0.0742375851
762	0.0579789467
764	0.0542574748
766	0.0662544519
768	0.0786204338
770	0.0712822229
772	0.0433681831
774	0.0168417282
776	0.00810527802
778	0.0162396431
780	0.0269743595
782	0.0315839462
784	0.0333762169
786	0.0314609185
788	0.0317056961
790	0.0398747139
792	0.0571907349
794	0.07760223
796	0.0912685394
798	0.104718685
800	0.130913883
802	0.162596539
804	0.180442333
806	0.175170735
808	0.18733786
810	0.241770595
812	0.320778847
814	0.401691437
816	0.463394642
818	0.51792109
820	0.574398696
822	0.625238597
824	0.698172212
826	0.789772749
828	0.871628284
830	0.919579029
