DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
362	-1.74840284e-06
364	0.0293944664
366	0.028404396
368	0.0067412057
370	9.53674316e-07
372	0.000531514466
374	0.0239041634
376	0.0519997291
378	0.0646239072
380	0.0624118634
382	0.0506312065
384	0.037717741
386	0.0306262188
388	0.0435556583
390	0.0754608288
392	0.0947853774
394	0.0804293901
396	0.0458966903
398	0.0183633957
400	0.00753434468
402	0.00340080261
404	0.00497166347
406	0.0147116184
408	0.0297496319
410	0.0483109951
412	0.0650597438
414	0.0748836175
416	0.070565626
418	0.0525237694
420	0.0356393643
422	0.0253316574
424	0.0238764286
426	0.027419012
428	0.0384847336
430	0.0557411499
432	0.0701328143
434	0.0738377571
436	0.0671126097
438	0.0586385727
440	0.050065916
442	0.0454155579
444	0.0415609665
446	0.0410778522
448	0.0484136753
450	0.066256918
452	0.082751438
454	0.0801034719
456	0.0563708954
458	0.0535640717
460	0.104251862
462	0.199411243
464	0.310198307
466	0.40328455
468	0.486910343
470	0.58975029
472	0.690984607
474	0.755437374
476	0.765602112
478	0.727067173
480	0.665136039
482	0.593512833
484	0.517997086
486	0.456694305
488	0.417703956
490	0.389904499
492	0.357273728
494	0.320111752
496	0.280679703
498	0.240061283
500	0.202436596
502	0.173338741
504	0.159288555
506	0.157838821
508	0.158037513
510	0.158923149
512	0.157595634
514	0.149258465
516	0.132901669
518	0.108263813
520	0.0809742659
522	0.05730398
524	0.0400430337
526	0.0327868462
528	0.0290844422
530	0.0182970371
532	0.00465901708
534	0.000368515641
536	0.00740702916
538	0.0260327645
540	0.0411276817
542	0.0459217988
544	0.0475218296
546	0.0507618599
548	0.0519624539
550	0.0509427376
552	0.0503035411
554	0.0498864613
556	0.0479664803
558	0.043628931
560	0.0402679443
562	0.0423006192
564	0.0486420766
566	0.0543388501
568	0.0595881157
570	0.0644737855
572	0.0617548637
574	0.0457348041
576	0.0278717671
578	0.0262966957
580	0.040962223
582	0.0555838756
584	0.0541466884
586	0.0406959057
588	0.034694273
590	0.0386088677
592	0.0436932258
594	0.0474834442
596	0.0467394181
598	0.042302765
600	0.0324807167
602	0.018955389
604	0.00945440959
606	0.00771347666
608	0.0158185959
610	0.031208355
612	0.0492273979
614	0.0674782544
616	0.0806041583
618	0.0861501694
620	0.0861944407
622	0.0820633546
624	0.084824644
626	0.096221447
628	0.107541718
630	0.113441385
632	0.108892836
634	0.0971942693
636	0.0852218494
638	0.0739345551
640	0.0683488846
642	0.0741569996
644	0.0845803469
646	0.088025257
648	0.078599453
650	0.0655357838
652	0.0641376153
654	0.0747988969
656	0.0877803937
658	0.0974950716
660	0.103858545
662	0.106751516
664	0.107719272
666	0.100503206
668	0.0817706585
670	0.0557202511
672	0.0294908676
674	0.0091084633
676	0.00855183601
678	0.021588644
680	0.0461805649
682	0.0657748356
684	0.0713578016
686	0.0668672696
688	0.0654579848
690	0.0709392279
692	0.0747050494
694	0.0671709329
696	0.0491077118
698	0.031853836
700	0.0276427288
702	0.0407562256
704	0.062864624
706	0.0778683797
708	0.0671323165
710	0.0356846675
712	0.0101610022
714	0.0119032068
716	0.0460031033
718	0.0802718028
720	0.0924468786
722	0.0898648128
724	0.0804604739
726	0.0741732121
728	0.0723001137
730	0.0744046345
732	0.0846787244
734	0.0884094983
736	0.0776751041
738	0.0580513477
740	0.0350346565
742	0.022163311
744	0.0252033882
746	0.0476399288
748	0.0783616677
750	0.0946633071
752	0.0903580934
754	0.0740494728
756	0.0585548058
758	0.0556988716
760	0.0675791055
762	0.0907472
764	0.109420776
766	0.107375301
768	0.0858483315
770	0.0549413338
772	0.0259979554
774	0.00852950383
776	0.00492477417
778	0.0125549641
780	0.0296839066
782	0.0495888367
784	0.0638380051
786	0.0659809113
788	0.0548944473
790	0.0376501083
792	0.0256032962
794	0.0169556942
796	0.0200379696
798	0.0305657387
800	0.0450946465
802	0.0606371537
804	0.0776596069
806	0.104343258
808	0.138828754
810	0.174599648
812	0.206134796
814	0.234739304
816	0.280673653
818	0.348608196
820	0.424115956
822	0.492403984
