DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
362	-1.35103858e-06
364	0.0454220772
366	0.0606062822
368	0.0446336269
370	0.0272399187
372	0.0309691429
374	0.0569188967
376	0.103078328
378	0.152198106
380	0.188694477
382	0.206584126
384	0.202824518
386	0.192991421
388	0.194805384
390	0.200798124
392	0.193247557
394	0.16323176
396	0.12243025
398	0.0948444977
400	0.0869620666
402	0.089988865
404	0.0991644859
406	0.113195345
408	0.130831644
410	0.144694492
412	0.146837547
414	0.134534836
416	0.109321117
418	0.0793806687
420	0.0544740334
422	0.0403251648
424	0.0344005413
426	0.0274848938
428	0.0184184723
430	0.0149365263
432	0.019620657
434	0.0280990601
436	0.029874485
438	0.0236073323
440	0.0138650732
442	0.00806816388
444	0.00624831533
446	0.00339380908
448	0.00609970093
450	0.0236752033
452	0.0570157394
454	0.0994492322
456	0.138686016
458	0.169350237
460	0.198795632
462	0.237816572
464	0.30302754
466	0.394969404
468	0.492883325
470	0.576617718
472	0.628917575
474	0.649630964
476	0.647107542
478	0.62430954
480	0.583739161
482	0.526616454
484	0.46013552
486	0.398132801
488	0.342589766
490	0.290350497
492	0.230349377
494	0.162808657
496	0.111030415
498	0.0865089893
500	0.0875690728
502	0.0992007256
504	0.0965971947
506	0.0731019229
508	0.0375520401
510	0.0078297453
512	0.00444197655
514	0.0291511212
516	0.0641864091
518	0.0928721428
520	0.10297855
522	0.0989162922
524	0.0997198448
526	0.116445139
528	0.135857821
530	0.132124513
532	0.0994056016
534	0.0631715506
536	0.0511669293
538	0.0598975047
540	0.0643011779
542	0.0518462658
544	0.0326104984
546	0.0228555202
548	0.029029211
550	0.0439039879
552	0.0589818135
554	0.0660812855
556	0.0605369397
558	0.0490210056
560	0.0383950062
562	0.0300358124
564	0.0220536385
566	0.0154747972
568	0.0229516029
570	0.0439578705
572	0.0533460788
574	0.0383271351
576	0.0177697334
578	0.0185720921
580	0.0429720841
582	0.0577087402
584	0.0481646843
586	0.0293320008
588	0.0267093182
590	0.0411747321
592	0.0489549674
594	0.0403182507
596	0.0330937281
598	0.0442769565
600	0.0775446892
602	0.108591475
604	0.112491049
606	0.0971097946
608	0.0883260593
610	0.107418977
612	0.145541817
614	0.166102141
616	0.148525715
618	0.105438352
620	0.0633853674
622	0.0413097553
624	0.0422777347
626	0.0636300594
628	0.0915461779
630	0.0989530832
632	0.0742284805
634	0.0395288467
636	0.0266595278
638	0.0345929079
640	0.0378830023
642	0.0252972059
644	0.0104621649
646	0.0162854586
648	0.0374549255
650	0.0530872717
652	0.0506093502
654	0.0361987352
656	0.0181049109
658	0.00575554371
660	-7.94728578e-07
662	0.00781770609
664	0.0330372229
666	0.0541293994
668	0.0434893779
670	0.0126274023
672	0.00168943405
674	0.0255435314
676	0.0687888861
678	0.0910726786
680	0.0790908337
682	0.0564382859
684	0.0435957536
686	0.0447005406
688	0.0552106723
690	0.0650761127
692	0.0583891086
694	0.032733161
696	0.00884433556
698	0.0088944044
700	0.0309033003
702	0.0525240079
704	0.0558837242
706	0.0433473177
708	0.0330059528
710	0.0293819904
712	0.0298520736
714	0.0400312729
716	0.0517203026
718	0.0522376671
720	0.0399007015
722	0.0257536564
724	0.0233983193
726	0.0329162292
728	0.0447134152
730	0.0572702102
732	0.0670235157
734	0.0662984848
736	0.0560166053
738	0.0506516322
740	0.0630308837
742	0.082925953
744	0.0955232754
746	0.104609095
748	0.121890232
750	0.148067236
752	0.166635752
754	0.159762383
756	0.136635378
758	0.115202188
760	0.100313589
762	0.0863567963
764	0.0669527873
766	0.0447885208
768	0.0301795807
770	0.0240116119
772	0.0176833477
774	0.0111320019
776	0.00694584846
778	0.00510541582
780	0.00507203722
782	0.00652591418
784	0.00968170166
786	0.0171968136
788	0.0274057388
790	0.0351624489
792	0.0353637561
794	0.0277711563
796	0.0232467651
798	0.0290986691
800	0.0466346741
802	0.0726514608
804	0.10132654
806	0.128766134
808	0.152103662
810	0.170597956
812	0.187494591
814	0.215407833
816	0.264370441
818	0.325896323
820	0.381574869
822	0.421520352
