DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
354	-7.94728635e-07
356	0.0694462433
358	0.0947643891
360	0.0930797234
362	0.076275669
364	0.0358462334
366	-5.68434189e-14
368	-3.17891363e-07
370	0.019213995
372	0.0889162198
374	0.168842465
376	0.217398167
378	0.215429157
380	0.183383465
382	0.13679266
384	0.0923192501
386	0.0408671722
388	0.00201590871
390	0.0252881031
392	0.114383698
394	0.212616861
396	0.247927278
398	0.205324352
400	0.143213347
402	0.105868734
404	0.0853410587
406	0.0621443614
408	0.0274425354
410	0.00139196706
412	7.94728976e-08
414	0.02211833
416	0.0568700619
418	0.0866544247
420	0.108441748
422	0.130248472
424	0.149578735
426	0.154499203
428	0.151765347
430	0.162095234
432	0.184094027
434	0.191638932
436	0.16197221
438	0.100234509
440	0.0377437286
442	0.00571990013
444	0.0133545399
446	0.0515595265
448	0.0980277881
450	0.128240511
452	0.132148102
454	0.117822811
456	0.0969173908
458	0.0701727867
460	0.0459999256
462	0.0353248902
464	0.0394153595
466	0.0610140935
468	0.0938384533
470	0.122069515
472	0.132229954
474	0.127851799
476	0.118632644
478	0.105937794
480	0.082249172
482	0.0468469486
484	0.0153951636
486	0.000846068084
488	0.00703859329
490	0.016741991
492	0.027638834
494	0.0371953622
496	0.047561802
498	0.0732205734
500	0.112330273
502	0.147080258
504	0.164741665
506	0.157565117
508	0.141606808
510	0.140063927
512	0.15251255
514	0.167914703
516	0.171720505
518	0.1670928
520	0.182523251
522	0.230476543
524	0.302362591
526	0.380247772
528	0.451342285
530	0.526808739
532	0.624632001
534	0.742087722
536	0.876871824
538	1.03490305
540	1.22663367
542	1.46059012
544	1.75501895
546	2.16695404
548	2.74615335
550	3.52512884
552	4.50566721
554	5.6179657
556	6.89711285
558	8.40140152
560	9.94152069
562	11.2520161
564	12.1572933
566	12.6114044
568	12.5974503
570	12.0604296
572	10.9522314
574	9.45665073
576	7.88050747
578	6.41445065
580	5.12619257
582	4.07240486
584	3.20562315
586	2.50318575
588	1.9572897
590	1.53388572
592	1.23113775
594	0.990867972
596	0.755365252
598	0.539383411
600	0.380127907
602	0.313218117
604	0.320198059
606	0.327861935
608	0.313629478
610	0.285953999
612	0.24920243
614	0.216400146
616	0.19350037
618	0.185872883
620	0.178905025
622	0.145831436
624	0.0890976638
626	0.0317633934
628	0.0020311675
630	0.00264453888
632	0.0227979012
634	0.0545075759
636	0.0971384048
638	0.149384648
640	0.218405396
642	0.286798149
644	0.332876354
646	0.349165767
648	0.343061775
650	0.357237488
652	0.472739547
654	0.730398953
656	1.08478427
658	1.41445494
660	1.65652728
662	1.86481404
664	2.10421896
666	2.35567069
668	2.53245258
670	2.58639932
672	2.58883452
674	2.62896705
676	2.71879196
678	2.82705212
680	2.91240072
682	2.92823505
684	2.8360095
686	2.62230849
688	2.32520175
690	2.03066087
692	1.77033663
694	1.51240277
696	1.24667323
698	0.99255228
700	0.77463901
702	0.60426569
704	0.470721602
706	0.357914597
708	0.242337719
710	0.131158829
712	0.0529136658
714	0.0187358856
716	0.0120064411
718	0.00251563406
720	0.0186719894
722	0.0872820169
724	0.171260044
726	0.214796051
728	0.200589016
730	0.184190273
732	0.227256447
734	0.307112694
736	0.378165573
738	0.420925438
740	0.442879677
742	0.460032314
744	0.464345276
746	0.471874714
748	0.490837395
750	0.497670472
752	0.467214584
754	0.394759536
756	0.312055111
758	0.24252063
760	0.185795143
762	0.167552471
764	0.191325337
766	0.218538284
768	0.208965614
770	0.156273693
772	0.104519047
774	0.0711755753
776	0.0503554381
778	0.0547939911
780	0.0865136757
782	0.109476566
784	0.0875817984
786	0.030045826
788	2.22524022e-06
790	0.0221904125
792	0.0788550377
794	0.121178463
796	0.12856707
798	0.109643616
800	0.0907979012
802	0.0866320878
804	0.113198765
806	0.152492374
808	0.163427353
810	0.139086887
812	0.103164822
814	0.0912510604
816	0.135304451
818	0.220184803
820	0.313790321
822	0.362812668
824	0.346136421
826	0.312270939
828	0.32017374
830	0.373174012
832	0.429516315
834	0.445560932
836	0.424064457
838	0.374650508
