DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
354	-6.35782897e-07
356	0.0718595237
358	0.0993278846
360	0.100094795
362	0.0937655792
364	0.057223957
366	0.0144440336
368	0.016395729
370	0.0274124146
372	0.0625084192
374	0.109196983
376	0.156518131
378	0.202160031
380	0.213528007
382	0.183474705
384	0.145653725
386	0.0907263756
388	0.0369979553
390	0.0396091156
392	0.104411922
394	0.185521916
396	0.211002991
398	0.16718547
400	0.120601013
402	0.108962379
404	0.109041691
406	0.0921702385
408	0.0472712517
410	0.00481255818
412	0.0109836264
414	0.0636898652
416	0.135975212
418	0.176520824
420	0.165520668
422	0.140348122
424	0.143041611
426	0.170743302
428	0.209475204
430	0.250724792
432	0.278407872
434	0.278390259
436	0.247226715
438	0.193241119
440	0.14090094
442	0.1117239
444	0.110184036
446	0.130080849
448	0.155664131
450	0.161883026
452	0.142367527
454	0.110647514
456	0.0774978027
458	0.0460602455
460	0.0187540054
462	0.00341399503
464	-2.06629443e-06
466	0.00569216441
468	0.0143332481
470	0.0260405522
472	0.039665062
474	0.0490255356
476	0.053106308
478	0.0542664528
480	0.050962925
482	0.0481065102
484	0.0517306365
486	0.0560312271
488	0.0617132224
490	0.0623904876
492	0.0626599044
494	0.0893445015
496	0.135624096
498	0.184191555
500	0.22530508
502	0.248322487
504	0.245243073
506	0.207726806
508	0.144681782
510	0.0951031074
512	0.079555355
514	0.0920043066
516	0.107692398
518	0.118532978
520	0.153401703
522	0.222904533
524	0.31475243
526	0.415674359
528	0.511398911
530	0.622909546
532	0.782595098
534	0.982011795
536	1.20462239
538	1.44015813
540	1.69027209
542	1.97379589
544	2.30690503
546	2.70680666
548	3.1875124
550	3.74669743
552	4.37857819
554	5.05647278
556	5.81703138
558	6.72296
560	7.69957829
562	8.6389904
564	9.44382
566	9.98047066
568	10.1172361
570	9.82041836
572	9.11909103
574	8.15607071
576	7.08824635
578	5.99454737
580	4.95337772
582	4.04814911
584	3.23731565
586	2.51879549
588	1.93224037
590	1.48273134
592	1.17625213
594	0.930406809
596	0.678714395
598	0.455592513
600	0.30567202
602	0.254880279
604	0.261413425
606	0.241720051
608	0.192605972
610	0.142629474
612	0.100331306
614	0.079555355
616	0.0853320733
618	0.118622139
620	0.157482937
622	0.152142048
624	0.10135603
626	0.0500044823
628	0.0205116272
630	0.0302556343
632	0.0485513993
634	0.0527019501
636	0.0849057809
638	0.159190342
640	0.269075245
642	0.379185975
644	0.454193294
646	0.495568573
648	0.516078651
650	0.532326221
652	0.600691676
654	0.7688694
656	1.03188992
658	1.30271006
660	1.50858045
662	1.666682
664	1.83453465
666	2.04325247
668	2.24007559
670	2.33852696
672	2.34406757
674	2.33074784
676	2.3490684
678	2.40101433
680	2.43326974
682	2.40883231
684	2.33014345
686	2.19160271
688	1.98294926
690	1.74474192
692	1.51741695
694	1.31907463
696	1.14621615
698	0.980667591
700	0.813718677
702	0.638955593
704	0.451998711
706	0.275440693
708	0.130773693
710	0.0472515449
712	0.0265235901
714	0.0316510201
716	0.0275640488
718	0.00439866399
720	0.00260432553
722	0.0483147316
724	0.111856297
726	0.139727756
728	0.10387373
730	0.0551716499
732	0.0661204681
734	0.138659477
736	0.233497769
738	0.304483235
740	0.334103584
742	0.347538471
744	0.369160324
746	0.427224934
748	0.497457623
750	0.527984619
752	0.493118584
754	0.40506348
756	0.315982819
758	0.259781688
760	0.237491459
762	0.252759635
764	0.268557221
766	0.242211193
768	0.179246262
770	0.12247245
772	0.10885191
774	0.115364388
776	0.120694637
778	0.141639397
780	0.173124954
782	0.175046757
784	0.135675266
786	0.096732296
788	0.10529948
790	0.14539592
792	0.171226814
794	0.170453712
796	0.163702637
798	0.156315178
800	0.139442444
802	0.115556873
804	0.118208088
806	0.145366669
808	0.150960445
810	0.110759735
812	0.0460850373
814	0.000954945863
816	0.0059391656
818	0.0593191832
820	0.138861328
822	0.196709305
824	0.203175545
826	0.175180107
828	0.163676903
830	0.195051819
832	0.248779297
834	0.29902631
836	0.339951366
838	0.346893936
840	0.311593384
842	0.256066501
