DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
354	-7.94728635e-07
356	0.0712715834
358	0.103020504
360	0.0987615585
362	0.083706215
364	0.0501561165
366	0.0142354965
368	4.76837158e-07
370	0.0126773519
372	0.067849949
374	0.148716286
376	0.203251347
378	0.216950908
380	0.187507153
382	0.118901409
384	0.0549084321
386	0.0115469303
388	0.00896437932
390	0.0826568678
392	0.198055431
394	0.288832814
396	0.306949288
398	0.253952354
400	0.191257626
402	0.1588815
404	0.14221096
406	0.118228912
408	0.0681255683
410	0.0173323955
412	0.0135857258
414	0.0616022758
416	0.125361919
418	0.161476448
420	0.161159366
422	0.15800795
424	0.168182373
426	0.175669819
428	0.172947884
430	0.167779595
432	0.16439645
434	0.153453991
436	0.125090286
438	0.0807685852
440	0.0338551216
442	0.00379999471
444	-1.90734863e-06
446	0.0141908322
448	0.0548303947
450	0.0938625336
452	0.115410805
454	0.112864807
456	0.0936323777
458	0.0772549286
460	0.0745924339
462	0.0843156204
464	0.0912723541
466	0.0909679756
468	0.105009556
470	0.141124889
472	0.174067497
474	0.17478624
476	0.142222241
478	0.103374317
480	0.0771169662
482	0.0622822456
484	0.0521222763
486	0.0464553833
488	0.043908596
490	0.029838087
492	0.00984207727
494	0.00557454443
496	0.0264101028
498	0.0590836182
500	0.0769580156
502	0.0746982843
504	0.0681247711
506	0.0675093308
508	0.0611300468
510	0.0430382118
512	0.0281934738
514	0.0293761902
516	0.0428298302
518	0.0645737648
520	0.105355576
522	0.178931251
524	0.281696647
526	0.386187881
528	0.467885315
530	0.532334983
532	0.604192078
534	0.694883943
536	0.807665169
538	0.953832507
540	1.13785553
542	1.35909295
544	1.63149571
546	1.98549056
548	2.4891715
550	3.17319918
552	4.03472519
554	5.13189411
556	6.42093468
558	7.90506363
560	9.63798237
562	11.2911072
564	12.4572573
566	12.9878712
568	12.9612007
570	12.5204802
572	11.7018805
574	10.3922186
576	8.7497282
578	7.11583138
580	5.67613268
582	4.44668865
584	3.4653554
586	2.66515279
588	2.01997733
590	1.5526278
592	1.23719692
594	1.00214863
596	0.761021912
598	0.512650788
600	0.319023937
602	0.226427078
604	0.224394172
606	0.247242451
608	0.265242755
610	0.281291485
612	0.285574108
614	0.27780515
616	0.266666591
618	0.273465633
620	0.28513065
622	0.263857841
624	0.201182052
626	0.114080586
628	0.0400315933
630	0.00305048632
632	-9.53674316e-07
634	0.0332263298
636	0.0991252214
638	0.170989662
640	0.233725235
642	0.262517303
644	0.260814667
646	0.245068878
648	0.240092754
650	0.281507015
652	0.413410515
654	0.66017592
656	0.981574059
658	1.28913355
660	1.54535174
662	1.7640667
664	2.00470185
666	2.27561879
668	2.49192023
670	2.59665442
672	2.61327171
674	2.63026094
676	2.73170161
678	2.89340973
680	3.01430273
682	3.02698994
684	2.90987492
686	2.70272684
688	2.46112752
690	2.20651627
692	1.93719673
694	1.66096747
696	1.39059091
698	1.15431654
700	0.950330257
702	0.748630404
704	0.550718307
706	0.369003296
708	0.208131462
710	0.0910696983
712	0.0333968811
714	0.0239815712
716	0.0227031689
718	0.00460735941
720	1.27156568e-06
722	0.0441776887
724	0.124790192
726	0.181266308
728	0.179026768
730	0.165648937
732	0.205818489
734	0.301479816
736	0.409845024
738	0.493751049
740	0.548211396
742	0.575735271
744	0.580320358
746	0.585796177
748	0.597182631
750	0.59498322
752	0.543500423
754	0.438034177
756	0.326129436
758	0.2462565
760	0.20477882
762	0.198719665
764	0.206246048
766	0.197029918
768	0.156558201
770	0.100190163
772	0.0559728928
774	0.0291859321
776	0.0223665237
778	0.0460181236
780	0.0884443894
782	0.107630253
784	0.0773482323
786	0.0235438347
788	0.00269524241
790	0.0206424389
792	0.0560584068
794	0.0817942619
796	0.0897547379
798	0.0829590186
800	0.0728472099
802	0.0739396438
804	0.105214283
806	0.143759087
808	0.146489456
810	0.111448601
812	0.0822463036
814	0.101808548
816	0.177529976
818	0.280045509
820	0.382574856
822	0.451796234
824	0.464019775
826	0.440886021
828	0.440589607
830	0.494513512
832	0.566336453
834	0.601876438
