DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-1.08530128e-06
360	0.0311474502
362	0.0604847297
364	0.0934691429
366	0.124085084
368	0.140826419
370	0.15009217
372	0.164708719
374	0.186542198
376	0.213997811
378	0.240581751
380	0.262097567
382	0.277552456
384	0.285048276
386	0.280938923
388	0.261975348
390	0.235203236
392	0.220597267
394	0.227677971
396	0.245763063
398	0.257824749
400	0.251017779
402	0.234994799
404	0.227381602
406	0.227564543
408	0.227063388
410	0.216331556
412	0.191809133
414	0.163206518
416	0.134407908
418	0.105840445
420	0.0833544433
422	0.0711193681
424	0.0664985925
426	0.0632183924
428	0.0618169308
430	0.0723738968
432	0.0915636271
434	0.0981648266
436	0.076652728
438	0.0370322168
440	0.00682632113
442	0.003061831
444	0.0242932718
446	0.0562426373
448	0.0768272951
450	0.07531856
452	0.0636294782
454	0.0595328212
456	0.0661518797
458	0.0675997064
460	0.0494795851
462	0.0238391254
464	0.0191538427
466	0.0441728123
468	0.0801403299
470	0.0975345522
472	0.0842983872
474	0.057514295
476	0.034799438
478	0.0193160661
480	0.0107192798
482	0.00758948922
484	0.011426121
486	0.021395674
488	0.0282814503
490	0.0312631316
492	0.0322050937
494	0.0284458008
496	0.0255274195
498	0.0212175343
500	0.0166674368
502	0.014895102
504	0.016970953
506	0.0218551867
508	0.0302352495
510	0.0383536033
512	0.0434725657
514	0.0391972251
516	0.0262214541
518	0.0194594264
520	0.0295710564
522	0.0529746413
524	0.0760590434
526	0.0854612365
528	0.0849204063
530	0.0836258903
532	0.082227692
534	0.076337263
536	0.0650124326
538	0.0554897971
540	0.0544897132
542	0.0580673255
544	0.054847084
546	0.0426138043
548	0.0321095884
550	0.0288221538
552	0.0345675722
554	0.038705986
556	0.0317662172
558	0.0188075695
560	0.0128122969
562	0.0302629881
564	0.0679661632
566	0.104136392
568	0.126484573
570	0.133015886
572	0.134105846
574	0.136814907
576	0.136453748
578	0.140690953
580	0.154658303
582	0.172255769
584	0.187826201
586	0.203298524
588	0.239986613
590	0.315453738
592	0.419991493
594	0.532953501
596	0.649677873
598	0.818456292
600	1.05739498
602	1.30557311
604	1.49013138
606	1.58975887
608	1.60054386
610	1.52515578
612	1.36053789
614	1.12717462
616	0.891623497
618	0.702808559
620	0.553523302
622	0.438155711
624	0.339562714
626	0.238838464
628	0.154923588
630	0.108050406
632	0.0999316871
634	0.103001848
636	0.0851221979
638	0.0526178479
640	0.0315297432
642	0.037683364
644	0.0555151999
646	0.0564356931
648	0.0348434635
650	0.0124446182
652	0.00534891337
654	0.010954259
656	0.0192098971
658	0.0218758788
660	0.0269827209
662	0.0276449006
664	0.0205996577
666	0.0135475202
668	0.0226530656
670	0.0489725322
672	0.0758054554
674	0.0845497772
676	0.0822155178
678	0.088794291
680	0.102848299
682	0.111275688
684	0.101835661
686	0.0765237734
688	0.0539840087
690	0.0405585915
692	0.0357286073
694	0.0357450545
696	0.0355649106
698	0.0323819816
700	0.0211045202
702	0.00884859264
704	0.00532305706
706	0.00790646207
708	0.0127262976
710	0.0280201547
712	0.0436667912
714	0.0499521121
716	0.0440717824
718	0.0399790704
720	0.0565611199
722	0.0807077959
724	0.0800165311
726	0.0483033732
728	0.0134117603
730	0.00380156469
732	0.0235970207
734	0.0532033816
736	0.0740853995
738	0.0806985274
740	0.0769426823
742	0.073192738
744	0.0840087086
746	0.109684311
748	0.13083145
750	0.136368603
752	0.129065514
754	0.11756213
756	0.110290982
758	0.113180384
760	0.129535392
762	0.151668549
764	0.162946999
766	0.157875538
768	0.141048893
770	0.120199919
772	0.098616302
774	0.078700766
776	0.0672264919
778	0.0650623441
780	0.0624160953
782	0.0538172722
784	0.0482961126
786	0.0550566539
788	0.0736827478
790	0.0940031484
792	0.110007979
794	0.127194464
796	0.148679018
798	0.164729267
800	0.164064616
802	0.146591395
804	0.123172209
806	0.105324149
808	0.0926878825
810	0.0749196634
812	0.0494649597
814	0.0302493982
816	0.0278778486
818	0.0410003848
820	0.0498789549
822	0.0404097065
824	0.0218991432
826	0.0125419497
