DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-8.96553161e-07
360	0.0522800796
362	0.0997114033
364	0.135209471
366	0.159088165
368	0.179357886
370	0.206951976
372	0.23342526
374	0.243281692
376	0.24207592
378	0.246266276
380	0.263148814
382	0.286537349
384	0.304609478
386	0.309509575
388	0.301563203
390	0.284385502
392	0.270186871
394	0.271674186
396	0.285660923
398	0.297193646
400	0.293562055
402	0.279053211
404	0.266527355
406	0.257774353
408	0.246597975
410	0.2258569
412	0.197455347
414	0.171439946
416	0.147445798
418	0.122187763
420	0.0994794965
422	0.0851778314
424	0.0798601806
426	0.0713135526
428	0.051287692
430	0.0310801156
432	0.0276080966
434	0.0410642922
436	0.051462654
438	0.0424476154
440	0.0232635345
442	0.0141462684
444	0.0234482195
446	0.0325391889
448	0.027392406
450	0.0147652533
452	0.0118683279
454	0.0253007114
456	0.0408580229
458	0.0424765721
460	0.0315435529
462	0.0251744278
464	0.0373783894
466	0.0617084205
468	0.080131039
470	0.0795685202
472	0.0625977442
474	0.0437705927
476	0.0291437004
478	0.0178427491
480	0.012021075
482	0.0105404258
484	0.0142110083
486	0.0253590439
488	0.0377764702
490	0.0494069234
492	0.0505659878
494	0.0363060534
496	0.0168277211
498	0.00418614317
500	0.000522911549
502	0.00761196995
504	0.0215206333
506	0.0395644009
508	0.0575137548
510	0.0679189414
512	0.0677762777
514	0.0580981001
516	0.044582583
518	0.0398435183
520	0.0485139452
522	0.064778544
524	0.0766049773
526	0.0769329518
528	0.0728671923
530	0.0719860941
532	0.0739693865
534	0.0688126534
536	0.0486619249
538	0.0249493718
540	0.0201344881
542	0.0420873165
544	0.0677323937
546	0.0690021738
548	0.0482004881
550	0.0306073837
552	0.0377963185
554	0.055899106
556	0.0553841814
558	0.0285502765
560	0.000233948245
562	0.00213109446
564	0.0342459008
566	0.0715942755
568	0.0914696231
570	0.0922590867
572	0.0893156677
574	0.0892198533
576	0.0940653831
578	0.113634564
580	0.143734753
582	0.169176534
584	0.178244561
586	0.1786955
588	0.20055902
590	0.259224594
592	0.353649884
594	0.472244859
596	0.621870041
598	0.858661771
600	1.16755843
602	1.45997334
604	1.6624577
606	1.7535007
608	1.71968675
610	1.56703734
612	1.31486452
614	1.04388845
616	0.838349104
618	0.696015656
620	0.557506442
622	0.424975455
624	0.313819617
626	0.225166827
628	0.161005676
630	0.121944949
632	0.11155533
634	0.110397577
636	0.0876961648
638	0.0470855571
640	0.0167469475
642	0.0155464113
644	0.0326579697
646	0.0402429476
648	0.0320424363
650	0.0238715671
652	0.0177250132
654	0.0188123453
656	0.0200382434
658	0.0164727755
660	0.0162717737
662	0.0147268791
664	0.0122831659
666	0.0150526138
668	0.0208888035
670	0.0367416032
672	0.0587084219
674	0.0742770508
676	0.0763268918
678	0.0661249161
680	0.0546059646
682	0.061512731
684	0.084453553
686	0.0979163051
688	0.0876736641
690	0.0615774095
692	0.0440945998
694	0.0432083681
696	0.0478698462
698	0.0543792062
700	0.0572880134
702	0.0472943112
704	0.0235172808
706	-1.53978658e-06
708	6.40749931e-07
710	0.0253020823
712	0.0541464165
714	0.0570531189
716	0.0340676494
718	0.0116298599
720	0.0119005246
722	0.0279396065
724	0.0412219875
726	0.0410873219
728	0.0302560925
730	0.0211482346
732	0.0221874714
734	0.034984231
736	0.0525324531
738	0.0637687445
740	0.0656116232
742	0.0617336258
744	0.060408216
746	0.0660561547
748	0.077609241
750	0.0955872536
752	0.11662481
754	0.139766872
756	0.157486886
758	0.152483508
760	0.127338693
762	0.100812852
764	0.0925289392
766	0.104253635
768	0.111473717
770	0.0986723527
772	0.0727398619
774	0.0462620854
776	0.0311735272
778	0.0290566087
780	0.0343033075
782	0.0408333912
784	0.0462006517
786	0.0540883914
788	0.0690873712
790	0.0881547332
792	0.110199213
794	0.136411488
796	0.160794526
798	0.174733713
800	0.175633863
802	0.161979005
804	0.135187313
806	0.10334333
808	0.0772037506
810	0.0648323298
812	0.0604093075
814	0.0499974675
816	0.0334505849
818	0.0261900816
820	0.0290303621
822	0.0317661949
