DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-1.43051147e-06
360	0.287626266
362	0.575291276
364	0.823850989
366	0.989059567
368	1.03916955
370	0.978315711
372	0.834872365
374	0.653332531
376	0.468018532
378	0.286916554
380	0.145378947
382	0.0584589653
384	0.0103743467
386	-1.0331471e-06
388	2.4636588e-06
390	0.0402657613
392	0.148127645
394	0.332427353
396	0.552851915
398	0.742506623
400	0.854334891
402	0.8960495
404	0.899520516
406	0.872537255
408	0.79396975
410	0.66165334
412	0.515352786
414	0.407314539
416	0.344082415
418	0.323970854
420	0.340799898
422	0.366520166
424	0.388416946
426	0.411239147
428	0.452895463
430	0.527603269
432	0.630036354
434	0.735822976
436	0.806442618
438	0.82193923
440	0.787794471
442	0.722550631
444	0.64597106
446	0.559421659
448	0.444652796
450	0.306272358
452	0.185507983
454	0.108161971
456	0.0770130977
458	0.0676572919
460	0.0433730297
462	0.01278459
464	0.00344126439
466	0.0140355825
468	0.0374501944
470	0.0482318327
472	0.0388221666
474	0.0254502296
476	0.0205380525
478	0.0212338567
480	0.0276424792
482	0.0438203514
484	0.0733868107
486	0.116287112
488	0.163798466
490	0.214773178
492	0.279843509
494	0.357143462
496	0.440172255
498	0.519594491
500	0.584297538
502	0.638555288
504	0.686215341
506	0.722534478
508	0.740971088
510	0.741256177
512	0.723515093
514	0.685347915
516	0.637811601
518	0.596586645
520	0.566292882
522	0.549638093
524	0.532744169
526	0.510170877
528	0.487676859
530	0.455470204
532	0.409459651
534	0.357726365
536	0.315421611
538	0.292713672
540	0.270629019
542	0.233166128
544	0.179524869
546	0.119254269
548	0.0737472624
550	0.0476597026
552	0.0334555209
554	0.02427583
556	0.0153352665
558	0.0124537703
560	0.0184366517
562	0.0250546038
564	0.0265531838
566	0.0225955192
568	0.0216499269
570	0.0250710845
572	0.0298551712
574	0.0339809507
576	0.035304077
578	0.0357219093
580	0.0336428583
582	0.0288536698
584	0.0226639733
586	0.0140039967
588	0.0261411406
590	0.0611414909
592	0.0940794498
594	0.098496139
596	0.0698109865
598	0.0338243581
600	0.018656265
602	0.0211497433
604	0.0355545096
606	0.0562428385
608	0.0766361803
610	0.0895399898
612	0.0910606235
614	0.0987399518
616	0.126578063
618	0.154930696
620	0.155685991
622	0.11623989
624	0.0585794635
626	0.022699086
628	0.0175854042
630	0.0299221277
632	0.0466420427
634	0.0526164249
636	0.0474080443
638	0.0396020189
640	0.0404931679
642	0.0616630875
644	0.084980011
646	0.0797308311
648	0.0439025462
650	0.00666163815
652	-1.91231561e-06
654	0.00789547898
656	0.0241389982
658	0.0320218354
660	0.0307825301
662	0.0240359586
664	0.0149740707
666	0.00845955778
668	0.0123569015
670	0.0233347714
672	0.0272082072
674	0.0200678371
676	0.0121952938
678	0.0157646127
680	0.023180455
682	0.0286841169
684	0.0245416686
686	0.0171626601
688	0.016998589
690	0.0252874792
692	0.0365520306
694	0.0451546162
696	0.051429823
698	0.0534109697
700	0.0446701795
702	0.0335379168
704	0.0204656348
706	0.00835163612
708	0.0115701407
710	0.0360452197
712	0.0656906813
714	0.0679939613
716	0.0399059951
718	0.0152148511
720	0.0269354396
722	0.0676868856
724	0.100182369
726	0.10984838
728	0.111682102
730	0.119988233
732	0.138713375
734	0.157149613
736	0.172696322
738	0.190537795
740	0.210181594
742	0.233466387
744	0.257760793
746	0.279519439
748	0.295227826
750	0.29885
752	0.297736943
754	0.304475933
756	0.313825577
758	0.331781387
760	0.37634784
762	0.454900444
764	0.584648609
766	0.749620438
768	0.901359797
770	1.01233292
772	1.07157516
774	1.07990944
776	1.05902541
778	1.01215398
780	0.94572258
782	0.874252558
784	0.800034165
786	0.716957688
788	0.623124063
790	0.518629432
792	0.411412776
794	0.307685822
796	0.212934762
798	0.137090683
800	0.0794808269
802	0.03379355
804	0.00525707006
806	-5.96046448e-08
808	0.0198007226
810	0.0597363338
812	0.105770826
814	0.154896379
816	0.213677019
818	0.286672354
820	0.389968693
822	0.538468957
824	0.76363492
826	1.08625293
828	1.50163829
830	2.05938077
832	2.7217288
