DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-1.5000503e-06
360	0.0127938334
362	0.022570828
364	0.0290676691
366	0.0332475789
368	0.0373844989
370	0.0437644124
372	0.0547699705
374	0.0700740591
376	0.0866975486
378	0.105139464
380	0.125875458
382	0.149624452
384	0.179920375
386	0.213644862
388	0.240964085
390	0.253209174
392	0.248940587
394	0.233595163
396	0.213237911
398	0.189115524
400	0.160270914
402	0.129124716
404	0.10213308
406	0.080759488
408	0.0659923777
410	0.0564098358
412	0.0480042696
414	0.0408324152
416	0.0343501866
418	0.027527649
420	0.0221044961
422	0.0169485211
424	0.0127338665
426	0.00991018116
428	0.00878175627
430	0.00678924751
432	0.00467587542
434	0.0057310462
436	0.0102874385
438	0.0162271112
440	0.0169131104
442	0.0123371091
444	0.00798996259
446	0.00846275128
448	0.0108690904
450	0.010082637
452	0.00448084902
454	0.00421993434
456	0.0104147093
458	0.020707095
460	0.0313752592
462	0.0371374525
464	0.037106704
466	0.0330327861
468	0.0254573971
470	0.0169822928
472	0.0113465339
474	0.00850327313
476	0.0143408133
478	0.0285806153
480	0.049582459
482	0.0745330155
484	0.0974465758
486	0.115003303
488	0.127163693
490	0.132568598
492	0.134550929
494	0.135424286
496	0.131579697
498	0.120385945
500	0.104904093
502	0.0926109403
504	0.0877829045
506	0.0884492695
508	0.0933241248
510	0.104325801
512	0.123986214
514	0.152014807
516	0.182505727
518	0.218706548
520	0.2717489
522	0.339246482
524	0.41359055
526	0.486226976
528	0.540887415
530	0.559726715
532	0.534836948
534	0.472947598
536	0.395816505
538	0.322171867
540	0.257578462
542	0.203995466
544	0.163195655
546	0.12578097
548	0.0883638784
550	0.0561759919
552	0.0329891965
554	0.0218110085
556	0.018830806
558	0.0186555274
560	0.0198097546
562	0.0183144007
564	0.0149649084
566	0.0122339232
568	0.00846531056
570	0.0052177906
572	0.00308340276
574	0.00176950789
576	0.00202872348
578	0.00551661383
580	0.0148412883
582	0.0237473436
584	0.0230384767
586	0.0137681654
588	0.0066180178
590	0.0064142691
592	0.0159301497
594	0.0240126364
596	0.0251199938
598	0.0246779025
600	0.0298070014
602	0.0382547006
604	0.0384482928
606	0.0256280899
608	0.00895950478
610	0.00305287028
612	0.00865636766
614	0.0176863149
616	0.0194856301
618	0.0159280784
620	0.0134635894
622	0.0135409012
624	0.0177608356
626	0.0219579004
628	0.0234841332
630	0.021285262
632	0.0166906528
634	0.0137212686
636	0.013326318
638	0.0146270413
640	0.015742166
642	0.0151573038
644	0.0141064683
646	0.0146808177
648	0.0140980165
650	0.00999375805
652	0.00389955193
654	0.00255690678
656	0.00775953801
658	0.0155033171
660	0.0201577879
662	0.0188607778
664	0.0135961473
666	0.00806673802
668	0.00280588563
670	0.000305550813
672	0.00121947506
674	0.00625963276
676	0.0137022184
678	0.0202745814
680	0.0231197346
682	0.0237893462
684	0.0240826346
686	0.0226854794
688	0.0205860659
690	0.0145300776
692	0.00740070408
694	0.00261452049
696	0.0028176778
698	0.00874676555
700	0.0181390997
702	0.0226618592
704	0.0199774113
706	0.0125116315
708	0.006159571
710	0.00573506951
712	0.0112219751
714	0.0185644627
716	0.024426084
718	0.0241962429
720	0.0178292152
722	0.0102000488
724	0.0071516782
726	0.0154418051
728	0.0239505172
730	0.0221116003
732	0.0125487801
734	0.00610787701
736	0.0143617839
738	0.0336660743
740	0.0547143109
742	0.0689966753
744	0.0724497885
746	0.0647335127
748	0.0548422039
750	0.0573731512
752	0.0753434077
754	0.10176646
756	0.129383162
758	0.160017133
760	0.20277825
762	0.259530604
764	0.329683512
766	0.416585982
768	0.538717687
770	0.71319586
772	0.955239415
774	1.28551078
776	1.68190598
778	2.26097178
780	3.06237435
782	3.8415904
784	4.34470797
786	4.5617485
788	4.47360611
790	4.09494591
792	3.42588425
794	2.56238222
796	1.80280089
798	1.31683207
800	0.973311663
802	0.707872272
804	0.524240494
806	0.388444364
808	0.299406111
810	0.239493698
812	0.193396538
814	0.153322682
816	0.115018129
818	0.0797144175
820	0.050134331
822	0.0319149494
