DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
356	-2.38418579e-06
358	0.00969593786
360	0.0133275492
362	0.0134744346
364	0.00965569448
366	0.000670522451
368	0.00139042735
370	0.0272295084
372	0.0669318363
374	0.0916583091
376	0.0819279552
378	0.0468598194
380	0.0219545849
382	0.0274975114
384	0.0535051711
386	0.0758477673
388	0.0920410529
390	0.120692872
392	0.161633298
394	0.191945672
396	0.195983797
398	0.181469873
400	0.161352172
402	0.132118553
404	0.087528035
406	0.0387735553
408	0.00834510755
410	0.00687499857
412	0.0217474494
414	0.0441106185
416	0.066995576
418	0.0883355737
420	0.108171463
422	0.126320496
424	0.14867188
426	0.190284252
428	0.260961354
430	0.350609422
432	0.444553971
434	0.54175514
436	0.657146513
438	0.81930685
440	1.04710245
442	1.351704
444	1.75083923
446	2.23372102
448	2.87278509
450	3.77081442
452	4.94186831
454	6.47775269
456	8.27113152
458	9.92996216
460	11.1635532
462	11.9240322
464	12.2286263
466	12.0781097
468	11.4109135
470	10.2938395
472	9.02919865
474	7.88725471
476	6.87827873
478	5.9934926
480	5.25325966
482	4.58633995
484	3.98517847
486	3.47021914
488	3.02676177
490	2.63081574
492	2.25541639
494	1.90498137
496	1.6086123
498	1.37523258
500	1.1809622
502	0.994247913
504	0.812657118
506	0.664826035
508	0.566067338
510	0.502959847
512	0.449601382
514	0.389547706
516	0.333592534
518	0.293116748
520	0.258053064
522	0.213338032
524	0.15554145
526	0.108352184
528	0.0935344994
530	0.0982900411
532	0.0975280479
534	0.0792600065
536	0.0508134067
538	0.0290279184
540	0.0172406733
542	0.0214865692
544	0.0473049767
546	0.0809685886
548	0.092180267
550	0.0670310184
552	0.0260544606
554	0.00968669821
556	0.0296465307
558	0.0667167902
560	0.0861475095
562	0.0787803978
564	0.0610330366
566	0.0584399514
568	0.0774486139
570	0.10418167
572	0.133776143
574	0.159347698
576	0.176216513
578	0.186346516
580	0.182941303
582	0.162726909
584	0.130000189
586	0.0944808796
588	0.0769074336
590	0.0732308328
592	0.0619997345
594	0.0362291448
596	0.00783153623
598	-2.1929543e-06
600	0.0161014255
602	0.0454122089
604	0.0689784139
606	0.0722567439
608	0.0692591369
610	0.0767663121
612	0.0863785595
614	0.0926267505
616	0.0841228664
618	0.0676350817
620	0.0587914661
622	0.0441839471
624	0.0265711788
626	0.0230952147
628	0.0308837052
630	0.0435439274
632	0.0402378738
634	0.0161950104
636	0.00057102245
638	0.00279863179
640	0.0311819203
642	0.0622561201
644	0.0727160424
646	0.0675457045
648	0.0522759929
650	0.0315339267
652	0.0152552035
654	0.00326826191
656	0.00469082594
658	0.011501193
660	0.00940425228
662	0.00530283619
664	0.00787097123
666	0.0261898525
668	0.0477260277
670	0.051533021
672	0.0434292965
674	0.0441305526
676	0.0572597869
678	0.0687713772
680	0.0652659461
682	0.0601255894
684	0.0711423457
686	0.0804257989
688	0.061206758
690	0.0237851646
692	1.60932541e-06
694	0.00254163146
696	0.0269862227
698	0.0377438404
700	0.0315522552
702	0.0254007019
704	0.0225449055
706	0.0188780166
708	0.00937424041
710	0.010302173
712	0.0284966845
714	0.0673924983
716	0.0983761474
718	0.0825451612
720	0.0380461477
722	0.0354390368
724	0.0907251835
726	0.169889718
728	0.214496791
730	0.216080099
732	0.229028702
734	0.272486538
736	0.322314292
738	0.347554266
740	0.34001708
742	0.326690614
744	0.329441965
746	0.360282809
748	0.433073997
750	0.53292042
752	0.658853471
754	0.811092615
756	0.999317884
758	1.27471077
760	1.63239217
762	2.04428029
764	2.49501753
766	2.89732265
768	3.09549427
770	3.01074648
772	2.64609981
774	2.12398815
776	1.61375976
778	1.19402409
780	0.882320166
782	0.679813325
784	0.528098762
786	0.387274683
788	0.266195416
790	0.162970349
792	0.0842965841
794	0.0328653641
796	0.00635059644
798	0.00964391232
800	0.0433237962
802	0.104548968
804	0.18503198
806	0.260660142
808	0.303939641
810	0.303625047
812	0.274580449
814	0.256713688
816	0.26347807
818	0.281567693
820	0.299742043
822	0.322677225
824	0.37741667
826	0.475335956
828	0.607116342
