DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
356	-1.1920929e-06
358	0.00611564517
360	0.00756111741
362	0.00508970022
364	0.00434984732
366	0.000811686099
368	0.00637039542
370	0.0276105795
372	0.0589656532
374	0.0761007369
376	0.0607067756
378	0.0242432058
380	0.000759174407
382	0.00827040337
384	0.0422184765
386	0.0807998404
388	0.113200009
390	0.145136505
392	0.174002022
394	0.186809868
396	0.178595304
398	0.158014864
400	0.134618551
402	0.103414237
404	0.0617353097
406	0.0216421485
408	0.00386661291
410	0.0129410028
412	0.0350138135
414	0.0546795949
416	0.0707341433
418	0.0877575502
420	0.106522739
422	0.126497954
424	0.151810512
426	0.194579363
428	0.263728231
430	0.347417414
432	0.435495079
434	0.538054526
436	0.673321068
438	0.854411423
440	1.07968771
442	1.36046255
444	1.74212337
446	2.23804641
448	2.90585232
450	3.81988192
452	4.97660398
454	6.47227526
456	8.23838139
458	9.89633369
460	11.1431818
462	11.9189873
464	12.2399368
466	12.1110153
468	11.4733667
470	10.3731546
472	9.10346127
474	7.94266129
476	6.91558456
478	6.01451683
480	5.26634884
482	4.60514116
484	4.01752424
486	3.5151825
488	3.07300282
490	2.66822839
492	2.2848177
494	1.93459892
496	1.6444838
498	1.41694009
500	1.22427678
502	1.03330994
504	0.840397954
506	0.675254285
508	0.555193424
510	0.472263813
512	0.403010458
514	0.326062858
516	0.256036013
518	0.215333968
520	0.200304925
522	0.189823836
524	0.160902515
526	0.12123543
528	0.0979699492
530	0.0920146108
532	0.086104773
534	0.0687668473
536	0.043079786
538	0.0223964751
540	0.0140518947
542	0.0232283473
544	0.055437535
546	0.0932613984
548	0.106065884
550	0.0786605701
552	0.0300113466
554	0.00169890118
556	0.0107521666
558	0.0373227112
560	0.0539027676
562	0.0540986285
564	0.0529812872
566	0.0684945658
568	0.0962957293
570	0.119250745
572	0.137252346
574	0.15096274
576	0.160481155
578	0.169942647
580	0.17154178
582	0.156306386
584	0.12162108
586	0.0791536272
588	0.0569012798
590	0.0544964075
592	0.0488934889
594	0.0312029496
596	0.0112050334
598	0.0108658485
600	0.0376605578
602	0.0757758394
604	0.107811823
606	0.117259309
608	0.112331435
610	0.110448405
612	0.106509805
614	0.0924078673
616	0.0602920391
618	0.0247345455
620	0.0126755778
622	0.0147699397
624	0.017086437
626	0.0191130694
628	0.0210827496
630	0.0300616734
632	0.0320221335
634	0.0172451548
636	0.00319186365
638	0.00420058751
640	0.032801263
642	0.0711029246
644	0.0917958319
646	0.0886605754
648	0.0638407767
650	0.0368116572
652	0.0256852508
654	0.0213464592
656	0.0253383219
658	0.0310357399
660	0.0226780064
662	0.0145920208
664	0.0162216127
666	0.0310066156
668	0.0435084738
670	0.0380473807
672	0.0225587096
674	0.01404039
676	0.0216577556
678	0.0308209062
680	0.0292243101
682	0.0273057818
684	0.0377351604
686	0.050361298
688	0.0471306629
690	0.0291391909
692	0.0131394509
694	0.0150600476
696	0.0310531855
698	0.0292773042
700	0.0135775106
702	0.00255146134
704	0.00252939761
706	0.0118540581
708	0.0092133237
710	-2.48352592e-08
712	0.00474442914
714	0.0322466493
716	0.0629703999
718	0.0587048233
720	0.0304296091
722	0.0420186371
724	0.104271211
726	0.18477124
728	0.23806867
730	0.263315946
732	0.297175735
734	0.332623959
736	0.345086366
738	0.334196627
740	0.315884054
742	0.315284818
744	0.33453697
746	0.375076234
748	0.455003023
750	0.563246965
752	0.692569196
754	0.840265632
756	1.01314092
758	1.26059067
760	1.5872705
762	1.97349751
764	2.40451312
766	2.79664087
768	3.00038099
770	2.93210578
772	2.59996629
774	2.12983346
776	1.66908026
778	1.25623751
780	0.894724369
782	0.617640018
784	0.423567832
786	0.290626466
788	0.203430355
790	0.133334801
792	0.077930212
794	0.037184
796	0.00730164861
798	-1.07288372e-06
800	0.021962801
802	0.0741125718
804	0.152037308
806	0.236289188
808	0.289856941
810	0.28667888
812	0.242534548
814	0.210737199
816	0.222790688
818	0.260799468
820	0.293077946
822	0.319064677
824	0.376853466
826	0.487187147
828	0.636045456
830	0.798847795
