DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
356	-8.24530957e-07
358	0.006698668
360	0.00826444197
362	0.0113414135
364	0.0176013615
366	0.0288842004
368	0.032664936
370	0.0370386355
372	0.0489498749
374	0.0616505668
376	0.0591111146
378	0.0405039601
380	0.0317323506
382	0.047215391
384	0.0795909464
386	0.105680756
388	0.12013793
390	0.1374567
392	0.158909261
394	0.173670173
396	0.179568797
398	0.181638598
400	0.173371479
402	0.137711927
404	0.0770360082
406	0.0226538777
408	0.000735978247
410	0.0131788254
412	0.0472382903
414	0.0906761512
416	0.128503799
418	0.146508098
420	0.144393057
422	0.14249371
424	0.164586902
426	0.217922956
428	0.288560778
430	0.35488534
432	0.421608865
434	0.518077731
436	0.667515576
438	0.871475697
440	1.11685538
442	1.4135071
444	1.8047936
446	2.30452561
448	2.95917273
450	3.81937647
452	4.89420414
454	6.2638588
456	7.83428574
458	9.32229996
460	10.5388536
462	11.4051199
464	11.8639145
466	11.8723688
468	11.3900528
470	10.4787645
472	9.34825706
474	8.19988346
476	7.1104393
478	6.1519351
480	5.36318159
482	4.67382097
484	4.07650518
486	3.5742445
488	3.12595677
490	2.70993996
492	2.3221786
494	1.97919273
496	1.69729757
498	1.46539783
500	1.25327039
502	1.04092097
504	0.840065479
506	0.681821585
508	0.5762676
510	0.507364094
512	0.448234797
514	0.38076964
516	0.317376405
518	0.269518733
520	0.227290034
522	0.179062128
524	0.126853868
526	0.0966008455
528	0.103081688
530	0.120923519
532	0.122100428
534	0.0986680314
536	0.0618884675
538	0.0293736942
540	0.00633597374
542	0.0018131237
544	0.0262556262
546	0.0672513545
548	0.0922665447
550	0.0784182027
552	0.0362270772
554	0.00575925456
556	0.0120147262
558	0.0350775942
560	0.0466106981
562	0.0388120674
564	0.0279735271
566	0.0350537412
568	0.0654613301
570	0.101642124
572	0.138683632
574	0.165312514
576	0.175640255
578	0.178017497
580	0.170441985
582	0.154517502
584	0.133383572
586	0.112346984
588	0.113386318
590	0.130294114
592	0.129423261
594	0.0922178105
596	0.0336324684
598	0.00084723084
600	0.0131226638
602	0.0568065196
604	0.0962547809
606	0.105007499
608	0.0983674377
610	0.100343794
612	0.103712618
614	0.0984655172
616	0.0768493786
618	0.0525960438
620	0.0464542545
622	0.0474981479
624	0.0503575057
626	0.0628413036
628	0.0801072568
630	0.0906283334
632	0.0764171407
634	0.0403268598
636	0.0131561458
638	0.00759709906
640	0.0321283378
642	0.0651024133
644	0.0838115215
646	0.0793373212
648	0.0505541936
650	0.0239441395
652	0.0221516397
654	0.0376370847
656	0.0575173274
658	0.0640005097
660	0.0441328548
662	0.0156199438
664	1.78813934e-07
666	0.00962157082
668	0.0374174416
670	0.0593784936
672	0.0559237786
674	0.0407835841
676	0.0330969691
678	0.0355385728
680	0.0328060873
682	0.0257831309
684	0.0248934515
686	0.0248037688
688	0.0219721887
690	0.0157063417
692	0.00480376696
694	1.27156568e-06
696	-1.29143393e-06
698	0.00492912997
700	0.0213518087
702	0.0364983678
704	0.0336175077
706	0.0184270889
708	0.00368183362
710	0.00643955637
712	0.0276685059
714	0.0524446443
716	0.0642689764
718	0.0511560366
720	0.0350127704
722	0.0633226708
724	0.138132319
726	0.221634388
728	0.262571841
730	0.254291147
732	0.251581848
734	0.281351417
736	0.32405594
738	0.349506587
740	0.343863219
742	0.334035039
744	0.3490192
746	0.40098542
748	0.492311239
750	0.597380221
752	0.713520944
754	0.856086493
756	1.04263043
758	1.29522657
760	1.58736897
762	1.90818954
764	2.26922894
766	2.5989182
768	2.78498244
770	2.7852025
772	2.58404016
774	2.22111559
776	1.78312826
778	1.33498681
780	0.95845139
782	0.69920373
784	0.505411386
786	0.342219681
788	0.221065328
790	0.130239487
792	0.0680600777
794	0.0289263334
796	0.00867883395
798	0.00915233232
800	0.0237766504
802	0.0537030324
804	0.108382463
806	0.174696922
808	0.228566766
810	0.248462483
812	0.238517568
814	0.232028246
816	0.23869279
818	0.248861939
820	0.265333265
822	0.29541871
824	0.360541105
826	0.46916014
828	0.614455938
830	0.793328762
