DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
334	-2.38418579e-07
336	0.0237044897
338	0.062287569
340	0.108971953
342	0.150287583
344	0.17769599
346	0.195041537
348	0.212028578
350	0.229541734
352	0.244073302
354	0.255652726
356	0.265043974
358	0.280314088
360	0.306697875
362	0.33834222
364	0.366648197
366	0.384390295
368	0.394278705
370	0.406495869
372	0.419815302
374	0.436882496
376	0.465653598
378	0.497787416
380	0.52323842
382	0.534156501
384	0.532666504
386	0.537649632
388	0.555225968
390	0.578635395
392	0.607352436
394	0.634415746
396	0.674244404
398	0.747420073
400	0.837562919
402	0.908961535
404	0.934014797
406	0.908643246
408	0.855236173
410	0.791700363
412	0.715798736
414	0.627746403
416	0.535952508
418	0.443534493
420	0.354676306
422	0.277805209
424	0.2148
426	0.173419148
428	0.155590013
430	0.145182699
432	0.129845142
434	0.107377924
436	0.0844942331
438	0.0721576586
440	0.0688069612
442	0.0658942461
444	0.0591711178
446	0.0501566716
448	0.0449200086
450	0.0440381393
452	0.0407830067
454	0.0334638767
456	0.0325686112
458	0.0496561937
460	0.0775740966
462	0.0915763751
464	0.0785513669
466	0.0485670976
468	0.0218134727
470	0.00776628684
472	0.00580704212
474	0.00890604686
476	0.0204452667
478	0.0308987293
480	0.0311018229
482	0.0251577701
484	0.0209911261
486	0.0206171684
488	0.0204002056
490	0.0213931408
492	0.0263276882
494	0.0352764502
496	0.0443820581
498	0.0457827225
500	0.0397895575
502	0.0307731628
504	0.0300802775
506	0.0479784012
508	0.0759790316
510	0.0877137184
512	0.0740133077
514	0.0457731485
516	0.0228979196
518	0.0147207975
520	0.0164289474
522	0.0216287374
524	0.0282208137
526	0.0347754546
528	0.0377621278
530	0.0392313786
532	0.040510457
534	0.0379495993
536	0.0284755621
538	0.0192506313
540	0.0247495174
542	0.0420182161
544	0.0493013486
546	0.0455304384
548	0.0416952372
550	0.046965003
552	0.0578310117
554	0.0631768256
556	0.0602392778
558	0.0540438071
560	0.0369466953
562	0.0138455629
564	0.00380651141
566	0.0116146803
568	0.0296613779
570	0.0441302843
572	0.0469535552
574	0.0577658415
576	0.0888566971
578	0.13274698
580	0.171993583
582	0.198219627
584	0.23175633
586	0.294639409
588	0.401660025
590	0.561442375
592	0.758995771
594	1.02710438
596	1.38304913
598	1.75072622
600	2.03598452
602	2.17821884
604	2.18036914
606	2.10347152
608	1.97720635
610	1.7895627
612	1.55781543
614	1.31994021
616	1.10728133
618	0.941136122
620	0.822746277
622	0.718639016
624	0.629236996
626	0.580882072
628	0.575305343
630	0.608921111
632	0.679183543
634	0.786109924
636	0.968430638
638	1.23674834
640	1.60832167
642	2.1586163
644	2.83781099
646	3.52951479
648	4.1475482
650	4.58723688
652	4.71722698
654	4.48424053
656	3.92120171
658	3.21588564
660	2.5689199
662	2.03169775
664	1.5694437
666	1.20186353
668	0.919478297
670	0.703831971
672	0.544626474
674	0.408754349
676	0.288527071
678	0.19435294
680	0.142935157
682	0.129593328
684	0.125915736
686	0.110345319
688	0.0738424882
690	0.0319076777
692	0.00632488728
694	0.00290028239
696	0.0253963061
698	0.0653467178
700	0.0963812321
702	0.105367899
704	0.0889458656
706	0.0762131214
708	0.0816887617
710	0.0894333124
712	0.0852739811
714	0.0610090867
716	0.0316934586
718	0.0207750406
720	0.0275381804
722	0.0401893482
724	0.0377680436
726	0.0180528164
728	0.000693798065
730	0.00297474861
732	0.0229578018
734	0.0452899113
736	0.0626284257
738	0.0859637707
740	0.114952132
742	0.142846987
744	0.161158919
746	0.174311161
748	0.191903904
750	0.207297087
752	0.217882797
754	0.218048096
756	0.199721217
758	0.16739893
760	0.127688289
762	0.0969406739
764	0.0832494497
766	0.0734179392
768	0.0592073984
770	0.0367594175
772	0.0126128187
774	0.00151062012
776	0.00245666504
778	0.0182131939
780	0.0460309573
782	0.074399516
784	0.091220744
786	0.0862845555
788	0.0616961271
790	0.0333938599
792	0.0163994227
794	0.0126336413
796	0.0150990486
798	0.0205918942
800	0.0426884517
802	0.0840440169
804	0.130297422
806	0.166539311
