DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
334	-6.3578284e-07
336	0.0324697495
338	0.0649845228
340	0.100100555
342	0.136179164
344	0.166519254
346	0.186738372
348	0.199552938
350	0.206239611
352	0.213065475
354	0.226707041
356	0.247907192
358	0.278891802
360	0.314165354
362	0.341694534
364	0.362464339
366	0.380769879
368	0.40110296
370	0.425617158
372	0.441683352
374	0.449802637
376	0.465842605
378	0.489573628
380	0.515834808
382	0.535486698
384	0.54262799
386	0.549677134
388	0.558997989
390	0.565532863
392	0.573335171
394	0.577916622
396	0.58909601
398	0.624520659
400	0.680101156
402	0.743018508
404	0.794169188
406	0.816556096
408	0.810575604
410	0.781833529
412	0.732063413
414	0.666536868
416	0.592168689
418	0.510596037
420	0.424391925
422	0.342742592
424	0.272498131
426	0.226323441
428	0.205895424
430	0.189726442
432	0.161123604
434	0.118809067
436	0.0763860494
438	0.0519919395
440	0.047154028
442	0.0546656474
444	0.0663108826
446	0.0693189278
448	0.0604746342
450	0.0478236675
452	0.0433494262
454	0.0519695282
456	0.0680834427
458	0.0844225064
460	0.0968135968
462	0.0945116729
464	0.0732094422
466	0.0411502495
468	0.0145204468
470	0.00540900184
472	0.00622105598
474	0.00784734916
476	0.00800255965
478	0.00712454319
480	0.00392782688
482	0.00358887506
484	0.00780896377
486	0.0121443272
488	0.0135587454
490	0.0114651918
492	0.0131995277
494	0.0279417038
496	0.0548347645
498	0.0774384364
500	0.0874772072
502	0.0889543667
504	0.0849103108
506	0.07739003
508	0.0652730465
510	0.0521125793
512	0.0493796691
514	0.0533677749
516	0.0523598194
518	0.0462961234
520	0.0426235199
522	0.048153799
524	0.0620787926
526	0.0724688396
528	0.0733763352
530	0.0665217191
532	0.0517463647
534	0.0294101257
536	0.00730343675
538	1.15235639e-06
540	0.00494964933
542	0.0263557434
544	0.0477275029
546	0.0613675937
548	0.0702703819
550	0.0753346235
552	0.079634428
554	0.0865071565
556	0.0940032005
558	0.0935035497
560	0.066063717
562	0.0226743221
564	0.0028823216
566	0.0170288868
568	0.0527391434
570	0.0751002654
572	0.0663165227
574	0.0555017777
576	0.0699378699
578	0.111144543
580	0.163687229
582	0.212919071
584	0.274569213
586	0.37179476
588	0.506196082
590	0.657721281
592	0.804273486
594	0.961082339
596	1.14964104
598	1.37464237
600	1.62050533
602	1.81726217
604	1.91397595
606	1.92379951
608	1.88160324
610	1.79600859
612	1.64985394
614	1.42995882
616	1.18267345
618	0.972157001
620	0.820482969
622	0.705944479
624	0.623773336
626	0.579523206
628	0.566424251
630	0.597096741
632	0.686649084
634	0.841144323
636	1.07249725
638	1.37032819
640	1.71325564
642	2.09258914
644	2.48368549
646	2.92561364
648	3.41409397
650	3.82847404
652	4.05785942
654	4.11495829
656	3.99196315
658	3.65621042
660	3.1055913
662	2.42836046
664	1.80386639
666	1.34973407
668	1.01117373
670	0.753254175
672	0.576479435
674	0.44075352
676	0.326356977
678	0.224417299
680	0.14782007
682	0.107198633
684	0.0991891995
686	0.102504417
688	0.0852657929
690	0.0541501045
692	0.031179985
694	0.0228094254
696	0.0321450233
698	0.0520888157
700	0.0655345917
702	0.0646429062
704	0.0460428372
706	0.036818821
708	0.0572148971
710	0.098489441
712	0.132763058
714	0.13485758
716	0.113830172
718	0.0860763341
720	0.0537869111
722	0.0235602856
724	0.00533215189
726	0.00445628166
728	0.0207148381
730	0.0311047249
732	0.0277779885
734	0.0165025406
736	0.0171570778
738	0.0397363491
740	0.0719812661
742	0.102875225
744	0.119527027
746	0.121965796
748	0.127988338
750	0.145099089
752	0.172094256
754	0.193314955
756	0.193241924
758	0.168737799
760	0.121514872
762	0.071545437
764	0.0385568924
766	0.0245955773
768	0.0238815155
770	0.0223556366
772	0.0162940826
774	0.0131302672
776	0.0139972372
778	0.0188568439
780	0.0260428581
782	0.0310516339
784	0.0348625183
786	0.0396958999
788	0.0422676429
790	0.0363547802
792	0.0194173642
794	0.00341995549
796	0.00432634354
798	0.0256714039
800	0.0539214611
802	0.074745968
804	0.089567259
806	0.110419348
808	0.135337994
