DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
362	-1.1920929e-06
364	0.0140527086
366	0.00838343333
368	2.86102295e-06
370	0.00972334575
372	0.0471115112
374	0.0749566555
376	0.0756394118
378	0.0635940209
380	0.0588665828
382	0.075336054
384	0.0911355019
386	0.0927149504
388	0.0976050645
390	0.101017393
392	0.0903232843
394	0.0657816678
396	0.0400112458
398	0.0337478332
400	0.0418717861
402	0.038785141
404	0.0259022713
406	0.0134719219
408	0.00575502682
410	0.00254034996
412	0.00467785168
414	0.0145599833
416	0.0249482784
418	0.0267392788
420	0.0218489971
422	0.0229078941
424	0.0307555199
426	0.03380863
428	0.0274647083
430	0.0151389446
432	0.00683100987
434	0.0108277788
436	0.0303920135
438	0.0477894917
440	0.0511067733
442	0.038471777
444	0.0292778015
446	0.0364433154
448	0.0604305267
450	0.0924296379
452	0.125065088
454	0.150590345
456	0.177420229
458	0.215216249
460	0.267664433
462	0.336164951
464	0.41784364
466	0.51070565
468	0.60201931
470	0.696462154
472	0.826790333
474	0.990915477
476	1.13833368
478	1.20765495
480	1.18796694
482	1.11900485
484	1.04187763
486	0.966111898
488	0.892972231
490	0.821944118
492	0.744009852
494	0.649528623
496	0.562812984
498	0.501648426
500	0.461218834
502	0.438457012
504	0.438284099
506	0.46327436
508	0.504413962
510	0.545480549
512	0.584068477
514	0.623115063
516	0.657357514
518	0.675947547
520	0.673900723
522	0.659431756
524	0.637820721
526	0.607692897
528	0.573824406
530	0.529836357
532	0.472598732
534	0.420604885
536	0.377562344
538	0.342841476
540	0.308176041
542	0.259610027
544	0.20799017
546	0.165337086
548	0.132604599
550	0.112102829
552	0.0983426571
554	0.0817962512
556	0.0631837025
558	0.0527485982
560	0.0540992431
562	0.0608497486
564	0.0607550144
566	0.0519521236
568	0.0595979691
570	0.0832154751
572	0.100283697
574	0.104344212
576	0.0994308814
578	0.107252598
580	0.131805584
582	0.143376276
584	0.134457663
586	0.113589853
588	0.103059933
590	0.124182388
592	0.151121855
594	0.152672529
596	0.122447573
598	0.0785179958
600	0.0574573651
602	0.0606015548
604	0.0661870614
606	0.0654819757
608	0.054402113
610	0.0401132926
612	0.0280377083
614	0.0200805664
616	0.0306031704
618	0.050796032
620	0.0589718819
622	0.040999651
624	0.01249051
626	0.00915606786
628	0.0348680802
630	0.0588748455
632	0.0594129562
634	0.0375321694
636	0.0236502495
638	0.0245219078
640	0.0274927616
642	0.035495203
644	0.0483090095
646	0.0589565448
648	0.0673720092
650	0.0652870312
652	0.0541648045
654	0.0289734192
656	0.00485944794
658	0.00432793284
660	0.0331620388
662	0.0620162487
664	0.0641497821
666	0.0404547825
668	0.0144283772
670	0.000920693041
672	0.00730856275
674	0.0347025394
676	0.0699679852
678	0.0895574093
680	0.0850815028
682	0.0729722977
684	0.0728940144
686	0.0844593123
688	0.0923611298
690	0.0858043879
692	0.0702982768
694	0.0558022633
696	0.0467875786
698	0.033569891
700	0.0157690849
702	0.0133709908
704	0.0199491177
706	0.0327970162
708	0.0342153683
710	0.0166412983
712	0.00363683701
714	0.0190934353
716	0.063675642
718	0.108025707
720	0.118790939
722	0.101083443
724	0.0874697417
726	0.0954929143
728	0.112324238
730	0.114141941
732	0.0995744914
734	0.0800011978
736	0.0663166046
738	0.0642930716
740	0.0744791031
742	0.0921125412
744	0.102322415
746	0.0975635871
748	0.0901535377
750	0.0958166122
752	0.114038631
754	0.125233501
756	0.116228737
758	0.0974164009
760	0.085259594
762	0.0859707147
764	0.097688511
766	0.120607056
768	0.140029907
770	0.125399441
772	0.073524788
774	0.0194872227
776	-1.58945727e-06
778	0.0188101139
780	0.0535920449
782	0.080363594
784	0.0968823433
786	0.0950077325
788	0.0763022155
790	0.0680139884
792	0.0840128288
794	0.112090737
796	0.13040559
798	0.124224186
800	0.103026077
802	0.0781861916
804	0.0561726913
806	0.0448584557
808	0.0464374237
810	0.0579546317
812	0.066283226
814	0.0661373138
816	0.0605018921
818	0.0529446602
820	0.0585947037
822	0.0819481164
824	0.115611389
826	0.149761513
828	0.180424377
