DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
362	-1.50998437e-06
364	0.038775444
366	0.0453254357
368	0.0315276794
370	0.024964571
372	0.0457977466
374	0.0744585171
376	0.10161408
378	0.121730492
380	0.12323387
382	0.109054953
384	0.0886631012
386	0.0652733594
388	0.0496002808
390	0.0536670685
392	0.061163187
394	0.0655248985
396	0.0650947914
398	0.0613248348
400	0.0551389046
402	0.0478913002
404	0.0472837314
406	0.0544962883
408	0.068539694
410	0.0824095458
412	0.0902399197
414	0.0898601189
416	0.0777212009
418	0.0596785545
420	0.051021181
422	0.0591942444
424	0.0704210624
426	0.0649508685
428	0.0438482761
430	0.0274895821
432	0.0307335071
434	0.0485336781
436	0.0555020943
438	0.0393725261
440	0.0148766041
442	0.00284067797
444	0.0050820508
446	0.0152060986
448	0.0340429135
450	0.0594857559
452	0.0887962133
454	0.113275766
456	0.134115621
458	0.165261254
460	0.209358856
462	0.275914192
464	0.373865336
466	0.498012066
468	0.642625213
470	0.787825823
472	0.932013214
474	1.0973649
476	1.26306915
478	1.39035213
480	1.46254885
482	1.47982788
484	1.45279646
486	1.38964415
488	1.27905846
490	1.12584651
492	0.956292152
494	0.798496962
496	0.681031466
498	0.614850104
500	0.567994773
502	0.519671857
504	0.482906282
506	0.466647446
508	0.462882936
510	0.466254234
512	0.484700918
514	0.522021592
516	0.576349556
518	0.633730531
520	0.675815821
522	0.699183226
524	0.704497159
526	0.690981627
528	0.664910913
530	0.627999067
532	0.585265875
534	0.556228817
536	0.541460156
538	0.508233011
540	0.440908819
542	0.355763912
544	0.280503988
546	0.234709263
548	0.208573431
550	0.188137218
552	0.177407652
554	0.1712199
556	0.158231661
558	0.132710934
560	0.0923101902
562	0.0475538559
564	0.0207959004
566	0.0243186168
568	0.0562895946
570	0.0907762051
572	0.0925017148
574	0.0701234341
576	0.0580821857
578	0.0700120106
580	0.091761671
582	0.08173839
584	0.0402932167
586	0.0171069298
588	0.0295666065
590	0.0665895939
592	0.0886734352
594	0.0746712685
596	0.0497514382
598	0.0328759365
600	0.0298864841
602	0.0473781452
604	0.0712367669
606	0.0931053162
608	0.101373114
610	0.0939881802
612	0.0960975513
614	0.114746571
616	0.13766256
618	0.146760702
620	0.129406616
622	0.104417793
624	0.091631569
626	0.0940206796
628	0.106700495
630	0.111668505
632	0.101649597
634	0.0810066834
636	0.0607897416
638	0.0565714836
640	0.0646043643
642	0.0718590468
644	0.0642926693
646	0.0354934521
648	0.0141135855
650	0.0159077644
652	0.0329353809
654	0.0450458564
656	0.0342798233
658	0.0128620472
660	0.0094472561
662	0.0211335812
664	0.0417597294
666	0.0560757332
668	0.0516670533
670	0.0357802697
672	0.0230935402
674	0.0216893367
676	0.0294742584
678	0.0356787853
680	0.0454494953
682	0.0676887035
684	0.0839926451
686	0.0726726055
688	0.0474073067
690	0.0344405174
692	0.0416588783
694	0.056738615
696	0.049595993
698	0.0278230514
700	0.0134209786
702	0.0296031628
704	0.0705548897
706	0.102501079
708	0.104272917
710	0.072492674
712	0.0310549736
714	0.0195736885
716	0.0346178226
718	0.065385662
720	0.0933200568
722	0.104843453
724	0.111297771
726	0.121867657
728	0.136954218
730	0.148247629
732	0.135266304
734	0.101967096
736	0.068665579
738	0.0552139282
740	0.0657437593
742	0.0813108236
744	0.0897747651
746	0.0936427861
748	0.101096392
750	0.117059633
752	0.124284185
754	0.115035936
756	0.0986733437
758	0.0918212682
760	0.103526279
762	0.112266451
764	0.103578806
766	0.086104475
768	0.0658623427
770	0.0478889123
772	0.0331130028
774	0.0253714733
776	0.0335774422
778	0.0489013977
780	0.060045559
782	0.0625604838
784	0.0536740646
786	0.0393093415
788	0.0311249085
790	0.0342835598
792	0.0454509258
794	0.0532797948
796	0.0518395901
798	0.0524468422
800	0.0606478825
802	0.0771129131
804	0.094146803
806	0.104799584
808	0.109388351
810	0.105066136
812	0.0961817205
814	0.0994487628
816	0.121920586
818	0.158422157
820	0.193578571
822	0.228553146
824	0.280431032
826	0.350714684
828	0.428236008
830	0.503607452
832	0.579838455
