DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
382	-1.35103869e-06
384	0.0328857899
386	0.0549091473
388	0.0573723316
390	0.0560291633
392	0.0762515888
394	0.124711439
396	0.180555731
398	0.214485094
400	0.221993938
402	0.217541218
404	0.21249184
406	0.203680038
408	0.184471369
410	0.160229594
412	0.138578802
414	0.117135286
416	0.0940138474
418	0.0724395066
420	0.0614414997
422	0.0661234856
424	0.0721313208
426	0.0631798878
428	0.0430822372
430	0.0349162444
432	0.0448128395
434	0.08002837
436	0.154973835
438	0.253136456
440	0.345874935
442	0.409803957
444	0.433617175
446	0.427018106
448	0.406449765
450	0.369249582
452	0.312864631
454	0.24314189
456	0.162093014
458	0.0823309422
460	0.0329156741
462	0.0200006962
464	0.0339000225
466	0.0638988838
468	0.0807936937
470	0.0764644891
472	0.0633285046
474	0.0524128266
476	0.0480427779
478	0.0490725078
480	0.0541690998
482	0.0653887615
484	0.0749778748
486	0.0793250427
488	0.0837986469
490	0.0901758596
492	0.0954948217
494	0.0892018527
496	0.0655450821
498	0.0375672206
500	0.0213946495
502	0.0207646694
504	0.0264326725
506	0.0253049526
508	0.017512003
510	0.0138365431
512	0.0158020649
514	0.0246185455
516	0.0313179493
518	0.0253580417
520	0.0172484703
522	0.0298953056
524	0.0708781928
526	0.120920189
528	0.151919514
530	0.154442236
532	0.152442619
534	0.168111965
536	0.190983534
538	0.201666832
540	0.194966868
542	0.180606678
544	0.173259899
546	0.17688489
548	0.178677797
550	0.167120457
552	0.149942726
554	0.142379999
556	0.150945574
558	0.16405654
560	0.162869856
562	0.142841727
564	0.119006321
566	0.104520634
568	0.10243082
570	0.108239256
572	0.11165119
574	0.0993155688
576	0.0663214549
578	0.0234396476
580	0.00248996424
582	0.0195844974
584	0.053333126
586	0.0692794323
588	0.0513567924
590	0.0247622319
592	0.0255552921
594	0.047345005
596	0.0674185008
598	0.0699985847
600	0.0635684356
602	0.070365034
604	0.0859546736
606	0.095884569
608	0.0984094888
610	0.0951989517
612	0.096538946
614	0.0997748375
616	0.101179838
618	0.110773489
620	0.125850201
622	0.134017378
624	0.128471613
626	0.108882748
628	0.0901347846
630	0.0850302354
632	0.0919683725
634	0.101624168
636	0.102951758
638	0.0915694982
640	0.0741826668
642	0.0561625138
644	0.0353351422
646	0.0146553516
648	0.00399692869
650	0.00760547305
652	0.0221189652
654	0.0279680081
656	0.0169514809
658	0.00340493512
660	0.00144155812
662	0.00673878193
664	0.0176279955
666	0.0294248275
668	0.0407580547
670	0.0424281359
672	0.0367023163
674	0.0341655016
676	0.028596282
678	0.0230876617
680	0.01714468
682	0.0203191452
684	0.0289611034
686	0.0315737724
688	0.0215242691
690	0.007411798
692	0.000835100771
694	0.000969410001
696	0.0131230354
698	0.0440458432
700	0.077791214
702	0.0947623998
704	0.0969610959
706	0.101343237
708	0.120498806
710	0.147375986
712	0.165856764
714	0.171786785
716	0.175258398
718	0.193338394
720	0.228848636
722	0.272497565
724	0.317082942
726	0.355945349
728	0.39436245
730	0.43764329
732	0.481916904
734	0.529078722
736	0.57281512
738	0.605433047
740	0.624625862
742	0.624227345
744	0.607399702
746	0.587263048
748	0.577163875
750	0.580686986
752	0.580989361
754	0.562169254
756	0.523241937
758	0.482895911
760	0.460137784
762	0.447472811
764	0.429898679
766	0.397119343
768	0.352180392
770	0.313174307
772	0.285822481
774	0.261565447
776	0.242318869
778	0.230966806
780	0.228781223
782	0.23763983
784	0.24815917
786	0.257975817
788	0.274675786
790	0.295432955
792	0.327331454
794	0.383169025
796	0.458851278
798	0.543456972
800	0.625054061
802	0.696810424
804	0.756154537
806	0.813574433
808	0.902019501
810	1.01784611
812	1.12575388
814	1.18607271
816	1.18113041
818	1.12719786
820	1.04845154
822	0.943288028
824	0.829319596
826	0.717912555
828	0.59975493
830	0.472089767
832	0.347424746
834	0.242623881
836	0.177222401
838	0.137634277
840	0.102042995
842	0.062893711
844	0.0276728477
846	0.0159773026
848	0.0235095024
850	0.0281872749
852	0.0221598148
854	0.0139149819
856	0.0185983982
