DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-1.27156579e-06
360	3.08823586
362	5.6015048
364	7.29903889
366	8.11968613
368	7.957201
370	6.75583744
372	4.89914608
374	3.11860418
376	1.88759637
378	1.04293478
380	0.449455082
382	0.143315464
384	0.0164888706
386	-4.76837158e-07
388	0
390	-6.35782897e-07
392	8.74201419e-07
394	0.000748554885
396	0.000335454941
398	0.00249052048
400	0.00403793622
402	0.00196107221
404	0.0177453347
406	0.0353175811
408	0.0485634059
410	0.0546511002
412	0.0466330051
414	0.0412600823
416	0.0337975807
418	0.0198045578
420	0.0041356883
422	0.00408228254
424	0.016847292
426	0.0335589238
428	0.0343867168
430	0.0232391357
432	0.0221759491
434	0.0437444821
436	0.0667463169
438	0.0624525547
440	0.0298190117
442	0.00469382619
444	0.0202918854
446	0.0701140538
448	0.108179726
450	0.105011389
452	0.0747509748
454	0.047519125
456	0.0311714001
458	0.0179616604
460	0.0110254288
462	0.0207976513
464	0.0524289608
466	0.0872401446
468	0.105756208
470	0.104510382
472	0.0944403857
474	0.0842498988
476	0.0696035177
478	0.0468111075
480	0.027931612
482	0.0238389969
484	0.0347928181
486	0.0431088582
488	0.0381230526
490	0.0276201554
492	0.0250788517
494	0.0297413655
496	0.0400892124
498	0.0439805984
500	0.0413528271
502	0.0457998887
504	0.0639302731
506	0.0893704891
508	0.113414288
510	0.129967302
512	0.129668146
514	0.102845751
516	0.0613729954
518	0.0395598374
520	0.0542532615
522	0.0892077237
524	0.108145788
526	0.100172758
528	0.0886767656
530	0.0930070877
532	0.108220264
534	0.11495661
536	0.102919661
538	0.0806098804
540	0.0620588511
542	0.0529000759
544	0.0479961224
546	0.0448192768
548	0.0487838611
550	0.0615334511
552	0.077608034
554	0.0836086273
556	0.0697570592
558	0.0427106991
560	0.0167222023
562	0.0108828545
564	0.0241696835
566	0.0460846424
568	0.0652857646
570	0.0781503469
572	0.0828634873
574	0.0750088692
576	0.05768466
578	0.0466701165
580	0.0459528752
582	0.0478095189
584	0.0420625992
586	0.0283276252
588	0.0232133865
590	0.0316394195
592	0.0420432091
594	0.0443881378
596	0.0405163765
598	0.0431372337
600	0.0574183464
602	0.074808754
604	0.0834993571
606	0.0804196149
608	0.0721182823
610	0.0630040914
612	0.0513172969
614	0.0389227048
616	0.0296250172
618	0.0251146946
620	0.0277524795
622	0.0336720161
624	0.0355321579
626	0.0295778122
628	0.0205981731
630	0.0155576859
632	0.0170887318
634	0.0191953182
636	0.0120229721
638	0.00197378802
640	0.0191355553
642	0.0840594769
644	0.175513268
646	0.25914073
648	0.337370396
650	0.475001097
652	0.665283024
654	1.06264806
656	1.90155387
658	3.30578375
660	5.81718826
662	9.39306927
664	12.8102036
666	14.7085285
668	14.5242996
670	12.6172705
672	10.0583773
674	7.44903851
676	5.06663895
678	3.276577
680	2.16298842
682	1.39718008
684	0.84440589
686	0.501404226
688	0.297078609
690	0.197017908
692	0.136669472
694	0.0825240612
696	0.0434059277
698	0.0357055664
700	0.0429413319
702	0.0397880077
704	0.0224300213
706	0.00524655962
708	0.0050498643
710	0.0325709954
712	0.066964224
714	0.10003002
716	0.131018803
718	0.168270916
720	0.222888798
722	0.283060163
724	0.330501378
726	0.364869922
728	0.404362202
730	0.465747535
732	0.563636065
734	0.699144423
736	0.855267406
738	1.00754333
740	1.1383487
742	1.27221811
744	1.45148015
746	1.67366982
748	1.90867853
750	2.11617756
752	2.27325606
754	2.38560486
756	2.45327115
758	2.47967243
760	2.48410606
762	2.46086645
764	2.40081716
766	2.30225539
768	2.17067838
770	2.0249517
772	1.87604356
774	1.71644974
776	1.54648161
778	1.36081445
780	1.16807699
782	0.99720645
784	0.875268936
786	0.806601882
788	0.750150204
790	0.667839348
792	0.570488453
794	0.483036816
796	0.423252046
798	0.383957118
800	0.346969754
802	0.309024006
804	0.264860153
806	0.216892958
808	0.17709437
810	0.148307398
812	0.124275371
814	0.0984183997
816	0.07562121
818	0.0657311231
820	0.0672628134
822	0.065546751
824	0.0493215732
826	0.0277151279
828	0.0167254619
