DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-4.76837158e-07
360	2.37695909
362	4.24207401
364	5.45512295
366	5.98399973
368	5.70119953
370	4.6018672
372	3.12809157
374	1.85029864
376	1.02962196
378	0.490230858
380	0.176830143
382	0.0599598885
384	0.00647234917
386	6.3578284e-07
388	-9.53674316e-07
390	-1.74840284e-06
392	9.53674316e-07
394	-2.0662942e-06
396	0.00378306699
398	0.0102777481
400	0.00726000452
402	0.0109357033
404	0.0318034515
406	0.0419727974
408	0.0447967052
410	0.033693552
412	0.0172399674
414	0.018213829
416	0.0242213402
418	0.0241204891
420	0.0252552051
422	0.0301422682
424	0.0484485254
426	0.0588977747
428	0.0459998846
430	0.0222477913
432	0.0132589731
434	0.0280103292
436	0.0470776148
438	0.0478467159
440	0.0319872685
442	0.0265168361
444	0.0415894613
446	0.058144927
448	0.0599907637
450	0.0481865406
452	0.0386094227
454	0.0472492389
456	0.0687456951
458	0.0807858333
460	0.0669467449
462	0.0410371237
464	0.0308277197
466	0.0449186936
468	0.0662593096
470	0.0691465586
472	0.0487904549
474	0.0260587521
476	0.0167893171
478	0.0199338589
480	0.0279000606
482	0.0261019059
484	0.0174179878
486	0.0132312384
488	0.0141817722
490	0.0217703171
492	0.0352824517
494	0.049045641
496	0.0578777008
498	0.0531706028
500	0.0377323627
502	0.0277242661
504	0.0278081093
506	0.0362095051
508	0.0497554168
510	0.065871954
512	0.0765161514
514	0.0659524649
516	0.0391867943
518	0.0298547745
520	0.0573791713
522	0.103056669
524	0.126281887
526	0.111131266
528	0.0853888988
530	0.0817216262
532	0.0972247943
534	0.104259804
536	0.0836528987
538	0.054954607
540	0.0565890484
542	0.0959090441
544	0.132265657
546	0.125588819
548	0.0828605518
550	0.0460417271
552	0.0451123714
554	0.0601106472
556	0.0546714477
558	0.0253577232
560	0.00184957183
562	0.00606878614
564	0.0344013385
566	0.0675412789
568	0.0880345553
570	0.0962820873
572	0.101202726
574	0.102840975
576	0.0979379788
578	0.0855983049
580	0.066931881
582	0.0537400246
584	0.0518884659
586	0.060210228
588	0.0759116039
590	0.089146696
592	0.0961811543
594	0.0946406573
596	0.0846757069
598	0.0729518756
600	0.0605746135
602	0.0567154065
604	0.0692904741
606	0.0851024762
608	0.0885440484
610	0.0712457448
612	0.043443799
614	0.0277063064
616	0.027163785
618	0.039452672
620	0.0599344969
622	0.0757379532
624	0.0729225874
626	0.0478057042
628	0.0163009968
630	0.00155524421
632	-1.78813934e-06
634	0.00711500645
636	0.020205617
638	0.0401130095
640	0.0677963942
642	0.10536246
644	0.151983976
646	0.204271078
648	0.276204109
650	0.402221829
652	0.569293439
654	0.94372499
656	1.60565972
658	2.71889162
660	4.90228653
662	7.91647434
664	10.5890675
666	11.8530293
668	11.3983622
670	9.71281338
672	7.64406967
674	5.48101521
676	3.55622721
678	2.23019123
680	1.48103571
682	0.954636455
684	0.581277013
686	0.34324041
688	0.193404675
690	0.116691031
692	0.0713868141
694	0.0384219512
696	0.0152171459
698	0.00524926186
700	0.00711290026
702	0.0108739538
704	0.00974321365
706	0.00591246272
708	0.00897129346
710	0.0264758263
712	0.0474026203
714	0.0644814223
716	0.071076557
718	0.0764948577
720	0.0998341218
722	0.141202778
724	0.189057201
726	0.233637497
728	0.278091192
730	0.336541981
732	0.423291624
734	0.535123706
736	0.664588213
738	0.807036996
740	0.95408082
742	1.09761691
744	1.23316622
746	1.36925209
748	1.52694178
750	1.69262314
752	1.83191586
754	1.92627525
756	1.97383046
758	1.98829913
760	1.97951138
762	1.94392467
764	1.8939352
766	1.83320212
768	1.74538612
770	1.62432718
772	1.47670734
774	1.32130706
776	1.18036604
778	1.05559397
780	0.939950645
782	0.824006915
784	0.708620131
786	0.608174384
788	0.524971247
790	0.459956944
792	0.413015604
794	0.377516598
796	0.35202226
798	0.331177533
800	0.311044544
802	0.284911305
804	0.245046616
806	0.201512098
808	0.172868967
810	0.168025881
812	0.167459726
814	0.146323755
816	0.113340057
818	0.0885616988
820	0.0764700547
822	0.065747261
824	0.045574028
