DeviceSN	10039
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	90.7130737
RepetitionCount	3
Tags	
358	-6.35782897e-07
360	3.01134443
362	5.64971781
364	7.2762394
366	7.92951965
368	7.88858652
370	7.16080379
372	5.64832878
374	3.74890089
376	2.1394341
378	1.18712831
380	0.58678925
382	0.18677187
384	0.0329388008
386	-1.43051147e-06
388	-9.53674316e-07
390	-6.3578284e-07
392	-1.58945716e-06
394	-3.17891448e-07
396	7.1525568e-07
398	0
400	0.00184647238
402	-1.11262e-06
404	-1.0331471e-06
406	0.000713348389
408	0.0103375111
410	0.029573597
412	0.0364405327
414	0.0248154812
416	0.00847856142
418	0.0076626935
420	0.0365877934
422	0.086252369
424	0.114293896
426	0.100602388
428	0.064467743
430	0.0371461697
432	0.0305561237
434	0.0406529121
436	0.0458961353
438	0.0427515507
440	0.0352404118
442	0.0323012657
444	0.0404584408
446	0.06165139
448	0.0771017075
450	0.0790476054
452	0.0793302059
454	0.0875804424
456	0.0991943777
458	0.0968033522
460	0.0713366717
462	0.045097746
464	0.0468814373
466	0.0799456462
468	0.124121979
470	0.153406858
472	0.144870043
474	0.101463877
476	0.0486559868
478	0.0154304504
480	0.0133930845
482	0.02776297
484	0.0428450108
486	0.055136282
488	0.0602936
490	0.0540004596
492	0.0384999886
494	0.0223031044
496	0.010360321
498	0.0054856143
500	0.0102557335
502	0.0287755337
504	0.0482732467
506	0.0497562066
508	0.0383671932
510	0.0436879024
512	0.0792600289
514	0.115888201
516	0.116110235
518	0.0869722366
520	0.0623390675
522	0.0677171499
524	0.0928020477
526	0.107570648
528	0.107478306
530	0.106835447
532	0.109758221
534	0.11166127
536	0.0991212577
538	0.0703684464
540	0.046667017
542	0.0475581512
544	0.064287506
546	0.0767106265
548	0.0746417046
550	0.0628736764
552	0.0569540672
554	0.0529376641
556	0.0385429859
558	0.0206649303
560	0.00863997079
562	0.00751709938
564	0.0213608742
566	0.0377145633
568	0.0521856174
570	0.0632235259
572	0.0695381165
574	0.0796054155
576	0.0881464481
578	0.0881485939
580	0.0797049999
582	0.0629620552
584	0.0478094444
586	0.0351713486
588	0.0303869247
590	0.045698721
592	0.0727035999
594	0.0966834277
596	0.110254839
598	0.10986726
600	0.105690956
602	0.0955979824
604	0.078425169
606	0.0710116252
608	0.0735831261
610	0.0776694566
612	0.0773128644
614	0.0717835426
616	0.0682982653
618	0.0652688295
620	0.0616791248
622	0.0587019175
624	0.0488430671
626	0.0357149467
628	0.0283131599
630	0.0228544883
632	0.0278355293
634	0.0223978348
636	0.0105799045
638	0.0187837295
640	0.0676230639
642	0.159038872
644	0.27288565
646	0.39735508
648	0.552605391
650	0.778028965
652	1.14986467
654	1.66741276
656	2.48694801
658	3.77721643
660	5.53844023
662	8.01975727
664	11.1363811
666	13.7976742
668	14.69067
670	13.4207106
672	10.6621819
674	7.74236679
676	5.38164377
678	3.53106451
680	2.17633557
682	1.37117231
684	0.861991525
686	0.54106456
688	0.356637239
690	0.217219278
692	0.129744768
694	0.0851962566
696	0.0691511631
698	0.0646661893
700	0.0556863919
702	0.0435957871
704	0.0291663017
706	0.015090147
708	0.0261893272
710	0.0641651154
712	0.121766806
714	0.169488996
716	0.196798325
718	0.222673729
720	0.256637394
722	0.294441551
724	0.325015783
726	0.348407924
728	0.390781939
730	0.470181882
732	0.582195044
734	0.71631974
736	0.856686115
738	1.00260067
740	1.16394186
742	1.33860171
744	1.52846074
746	1.7291472
748	1.92857409
750	2.12274456
752	2.28804159
754	2.40036106
756	2.45593405
758	2.46497536
760	2.45095158
762	2.42556429
764	2.3739593
766	2.28906298
768	2.17474556
770	2.03986454
772	1.89716816
774	1.74951458
776	1.58704638
778	1.4123944
780	1.23815346
782	1.07973337
784	0.942324162
786	0.815463066
788	0.698051929
790	0.595888197
792	0.514940679
794	0.454292357
796	0.407240927
798	0.372311354
800	0.34446612
802	0.319285154
804	0.29106164
806	0.252904981
808	0.21521306
810	0.190106004
812	0.182685778
814	0.185607597
816	0.180351034
818	0.161117151
820	0.125461012
822	0.0787035599
824	0.040971037
826	0.0300408192
828	0.0465749092
